prob,cell_id
0.13,1565379
0.13,1565380
0.13,1568994
0.13,1568995
0.13,1568996
0.13,1568997
0.13,1568998
0.17,1550909
0.17,1550910
0.17,1550911
0.17,1550912
0.17,1550913
0.17,1554527
0.17,1554528
0.17,1554529
0.17,1554530
0.17,1558145
0.17,1558146
0.17,1558147
0.17,1558148
0.17,1561763
0.17,1561764
0.17,1561765
0.17,1561766
0.17,1565381
0.17,1565382
0.17,1565383
0.17,1565384
0.17,1568999
0.17,1569000
0.17,1569001
0.17,1569002
0.22,1550914
0.22,1550915
0.22,1550916
0.22,1550917
0.22,1554531
0.22,1554532
0.22,1554533
0.22,1554534
0.22,1554535
0.22,1558149
0.22,1558150
0.22,1558151
0.22,1558152
0.22,1558153
0.22,1561767
0.22,1561768
0.22,1561769
0.22,1561770
0.22,1565385
0.22,1565386
0.22,1565387
0.22,1565388
0.22,1569003
0.22,1569004
0.22,1569005
0.22,1569006
0.5,1550918
0.5,1550919
0.5,1550920
0.5,1554536
0.5,1561771
0.5,1565389
0.5,1569007
0.71,1565400
0.71,1565401
0.71,1569016
0.71,1569017
0.71,1569018
0.71,1569019
0.43,1558168
0.43,1558169
0.43,1558170
0.43,1561784
0.43,1561785
0.43,1561786
0.43,1561787
0.43,1565402
0.43,1565403
0.43,1565404
0.43,1565405
0.43,1569020
0.43,1569021
0.43,1569022
0.43,1569023
0.99,1554553
0.99,1554554
0.99,1554555
0.99,1554556
0.99,1558171
0.99,1558172
0.99,1558173
0.99,1558174
0.99,1561788
0.99,1561789
0.99,1561790
0.99,1561791
0.99,1561792
0.99,1565406
0.99,1565407
0.99,1565408
0.99,1565409
0.99,1565410
0.99,1569024
0.99,1569025
0.99,1569026
0.99,1569027
1,1550941
1,1550942
1,1554557
1,1554558
1,1554559
1,1554560
1,1558175
1,1558176
1,1558177
1,1558178
1,1561793
1,1561794
1,1561795
1,1561796
1,1565411
1,1565412
1,1565413
1,1565414
1,1569028
1,1569029
1,1569030
1,1569031
1,1569032
0.9,1558179
0.9,1558180
0.9,1558181
0.9,1561797
0.9,1561798
0.9,1561799
0.9,1561800
0.9,1565415
0.9,1565416
0.9,1565417
0.9,1565418
0.9,1569033
0.9,1569034
0.9,1569035
0.9,1569036
0.3,1561801
0.3,1565419
0.3,1565420
0.3,1565421
0.3,1565422
0.3,1569037
0.3,1569038
0.3,1569039
0.3,1569040
0.1,1565423
0.88,1550972
0.88,1554588
0.88,1554589
0.88,1554590
0.88,1558205
0.88,1558206
0.88,1558207
0.88,1558208
0.88,1561822
0.88,1561823
0.88,1561824
0.88,1561825
0.88,1561826
0.88,1565440
0.88,1565441
0.88,1565442
0.88,1565443
0.88,1565444
0.88,1569058
0.88,1569059
0.88,1569060
0.88,1569061
0.72,1550973
0.72,1550974
0.72,1550975
0.72,1554591
0.72,1554592
0.72,1558209
0.72,1561827
0.33,1551071
0.33,1551072
0.33,1551073
0.33,1554689
0.33,1554690
0.33,1554691
0.33,1554692
0.33,1558307
0.33,1558308
0.33,1558309
0.33,1558310
0.33,1561928
0.33,1565546
0.33,1569164
0.43,1554693
0.43,1558311
0.43,1561929
0.43,1565547
0.43,1569165
0.65,1551091
0.65,1554709
0.65,1558327
0.65,1561945
0.65,1565563
0.67,1551092
0.67,1554710
0.67,1554711
0.67,1558328
0.67,1558329
0.67,1561946
0.67,1561947
0.67,1565564
0.67,1565565
0.67,1569182
0.67,1569183
0.91,1570529
0.91,1570530
0.91,1574145
0.91,1574146
0.91,1574147
0.91,1577762
0.91,1577763
0.91,1581378
0.91,1581379
0.91,1584995
0.91,1584996
0.09,1579831
0.09,1583448
0.09,1583449
0.09,1583450
0.09,1587066
0.09,1587067
0.09,1587068
0.09,1587069
0.09,1587070
0.47,1579838
0.47,1583453
0.47,1583454
0.47,1583455
0.47,1583456
0.47,1587071
0.47,1587072
0.47,1587073
0.47,1587074
0.24,1572605
0.24,1572606
0.24,1572607
0.24,1576222
0.24,1576223
0.24,1576224
0.24,1576225
0.24,1579839
0.24,1579840
0.24,1579841
0.24,1579842
0.24,1583457
0.24,1583458
0.24,1583459
0.24,1583460
0.24,1587075
0.24,1587076
0.24,1587077
0.24,1587078
0.14,1572608
0.14,1572609
0.14,1572610
0.14,1572611
0.14,1576226
0.14,1576227
0.14,1576228
0.14,1576229
0.14,1579843
0.14,1579844
0.14,1579845
0.14,1579846
0.14,1579847
0.14,1583461
0.14,1583462
0.14,1583463
0.14,1583464
0.14,1583465
0.14,1587079
0.14,1587080
0.14,1587081
0.14,1587082
0.12,1572612
0.12,1572613
0.12,1572614
0.12,1572615
0.12,1576230
0.12,1576231
0.12,1576232
0.12,1576233
0.12,1579848
0.12,1579849
0.12,1579850
0.12,1579851
0.12,1583466
0.12,1583467
0.12,1583468
0.12,1583469
0.12,1587083
0.12,1587084
0.12,1587085
0.12,1587086
0.12,1587087
0.15,1572616
0.15,1572617
0.15,1572618
0.15,1572619
0.15,1572620
0.15,1576234
0.15,1576235
0.15,1576236
0.15,1576237
0.15,1579852
0.15,1579853
0.15,1579854
0.15,1579855
0.15,1583470
0.15,1583471
0.15,1583472
0.15,1583473
0.15,1587088
0.15,1587089
0.15,1587090
0.15,1587091
0.19,1572621
0.19,1572622
0.19,1572623
0.19,1572624
0.19,1576238
0.19,1576239
0.19,1576240
0.19,1576241
0.19,1576242
0.19,1579856
0.19,1579857
0.19,1579858
0.19,1579859
0.19,1579860
0.19,1583474
0.19,1583475
0.19,1583476
0.19,1583477
0.19,1587092
0.19,1587093
0.19,1587094
0.19,1587095
0.38,1572625
0.38,1572627
0.38,1572628
0.38,1576243
0.38,1576244
0.38,1576245
0.38,1579861
0.38,1583478
0.38,1583479
0.38,1583480
0.38,1587096
0.38,1587097
0.38,1587098
0.38,1587099
0.47,1572632
0.47,1576249
0.47,1576250
0.47,1579866
0.47,1579867
0.47,1579868
0.47,1583483
0.47,1583484
0.47,1583485
0.47,1583486
0.47,1587100
0.47,1587101
0.47,1587102
0.47,1587103
0.47,1587104
0.32,1572633
0.32,1572634
0.32,1572635
0.32,1572636
0.32,1572637
0.32,1576251
0.32,1576252
0.32,1576253
0.32,1576254
0.32,1576255
0.32,1579869
0.32,1579870
0.32,1579871
0.32,1579872
0.32,1583487
0.32,1583488
0.32,1583489
0.32,1583490
0.32,1587105
0.32,1587106
0.32,1587107
0.32,1587108
0.28,1572638
0.28,1572639
0.28,1572640
0.28,1572641
0.28,1576256
0.28,1576257
0.28,1576258
0.28,1576259
0.28,1579873
0.28,1579874
0.28,1579875
0.28,1579876
0.28,1579877
0.28,1583491
0.28,1583492
0.28,1583493
0.28,1583494
0.28,1587109
0.28,1587110
0.28,1587111
0.28,1587112
0.3,1572642
0.3,1572643
0.3,1572644
0.3,1572645
0.3,1576260
0.3,1576261
0.3,1576262
0.3,1576263
0.3,1579878
0.3,1579879
0.3,1579880
0.3,1579881
0.3,1583495
0.3,1583496
0.3,1583497
0.3,1583498
0.3,1583499
0.3,1587113
0.3,1587114
0.3,1587115
0.3,1587116
0.3,1587117
0.33,1572646
0.33,1572647
0.33,1572648
0.33,1572649
0.33,1572650
0.33,1576264
0.33,1576265
0.33,1576266
0.33,1576267
0.33,1579882
0.33,1579883
0.33,1579884
0.33,1579885
0.33,1583500
0.33,1583501
0.33,1583502
0.33,1583503
0.33,1587118
0.33,1587119
0.33,1587120
0.33,1587121
0.64,1572651
0.64,1572652
0.64,1572653
0.64,1572654
0.64,1576268
0.64,1576269
0.64,1576270
0.64,1576271
0.64,1576272
0.64,1579886
0.64,1579887
0.64,1579888
0.64,1579889
0.64,1583504
0.64,1583505
0.64,1583506
0.64,1583507
0.64,1587122
0.64,1587123
0.64,1587124
0.64,1587125
0.96,1572655
0.96,1572656
0.96,1572657
0.96,1572658
0.96,1576273
0.96,1576274
0.96,1576275
0.96,1576276
0.96,1579890
0.96,1579891
0.96,1579892
0.96,1579893
0.96,1579894
0.96,1583508
0.96,1583509
0.96,1583510
0.96,1583511
0.96,1587126
0.96,1587127
0.96,1587128
0.87,1572675
0.87,1576292
0.87,1576293
0.87,1579910
0.87,1579911
0.87,1583528
0.87,1583529
0.82,1572676
0.82,1572677
0.82,1572678
0.82,1572679
0.82,1576294
0.82,1576295
0.82,1576296
0.82,1576297
0.82,1579912
0.82,1579913
0.82,1579914
0.82,1579915
0.82,1583530
0.82,1583531
0.82,1583532
0.82,1583533
0.82,1587149
0.82,1587150
0.82,1587151
0.54,1583534
0.54,1587152
0.54,1587153
0.31,1572782
0.31,1576399
0.31,1576400
0.31,1580014
0.31,1580017
0.31,1580018
0.31,1583632
0.31,1583634
0.31,1583635
0.31,1583636
0.31,1587252
0.31,1587253
0.4,1572783
0.6,1572799
0.6,1576417
0.6,1580034
0.6,1580035
0.6,1583652
0.6,1583653
0.6,1587269
0.6,1587270
0.6,1587271
0.52,1572800
0.52,1576418
0.52,1580036
0.52,1583654
0.61,1588611
0.61,1588612
0.61,1592228
0.61,1595845
0.61,1599461
0.61,1599462
0.64,1603079
0.64,1606696
0.64,1606697
0.11,1590684
0.11,1590685
0.11,1590686
0.11,1590687
0.11,1594302
0.11,1594303
0.11,1594304
0.11,1594305
0.11,1597920
0.11,1597921
0.11,1597922
0.11,1597923
0.11,1601537
0.11,1601538
0.11,1601539
0.11,1601540
0.11,1601541
0.11,1605155
0.11,1605156
0.11,1605157
0.11,1605158
0.11,1608773
0.11,1608774
0.11,1608775
0.11,1608776
0.24,1590688
0.24,1590689
0.24,1590690
0.24,1590691
0.24,1590692
0.24,1594306
0.24,1594307
0.24,1594308
0.24,1594309
0.24,1597924
0.24,1597925
0.24,1597926
0.24,1597927
0.24,1601542
0.24,1601543
0.24,1601544
0.24,1601545
0.24,1605159
0.24,1605160
0.24,1605161
0.24,1605162
0.24,1605163
0.24,1608777
0.24,1608778
0.24,1608779
0.24,1608780
0.24,1608781
0.18,1590693
0.18,1590694
0.18,1590695
0.18,1590696
0.18,1594310
0.18,1594311
0.18,1594312
0.18,1594313
0.18,1594314
0.18,1597928
0.18,1597929
0.18,1597930
0.18,1597931
0.18,1601546
0.18,1601547
0.18,1601548
0.18,1601549
0.18,1605164
0.18,1605165
0.18,1605166
0.18,1605167
0.18,1608782
0.18,1608783
0.18,1608784
0.18,1608785
0.15,1590697
0.15,1590698
0.15,1590699
0.15,1590700
0.15,1594315
0.15,1594316
0.15,1594317
0.15,1594318
0.15,1597932
0.15,1597933
0.15,1597934
0.15,1597935
0.15,1597936
0.15,1601550
0.15,1601551
0.15,1601552
0.15,1601553
0.15,1601554
0.15,1605168
0.15,1605169
0.15,1605170
0.15,1605171
0.15,1608786
0.15,1608787
0.15,1608788
0.15,1608789
0.16,1590701
0.16,1590702
0.16,1590703
0.16,1590704
0.16,1594319
0.16,1594320
0.16,1594321
0.16,1594322
0.16,1597937
0.16,1597938
0.16,1597939
0.16,1597940
0.16,1601555
0.16,1601556
0.16,1601557
0.16,1601558
0.16,1605172
0.16,1605173
0.16,1605174
0.16,1605175
0.16,1605176
0.16,1608790
0.16,1608791
0.16,1608792
0.16,1608793
0.25,1590705
0.25,1590706
0.25,1590707
0.25,1590708
0.25,1590709
0.25,1594323
0.25,1594324
0.25,1594325
0.25,1594326
0.25,1594327
0.25,1597941
0.25,1597942
0.25,1597943
0.25,1597944
0.25,1601559
0.25,1601560
0.25,1601561
0.25,1601562
0.25,1605177
0.25,1605178
0.25,1605179
0.25,1605180
0.25,1608794
0.25,1608795
0.25,1608796
0.25,1608797
0.25,1608798
0.34,1590710
0.34,1590711
0.34,1590712
0.34,1590713
0.34,1594328
0.34,1597945
0.34,1597946
0.34,1597947
0.34,1597948
0.34,1597949
0.34,1601563
0.34,1601564
0.34,1601565
0.34,1601566
0.34,1605181
0.34,1605182
0.34,1605183
0.34,1605184
0.34,1608799
0.34,1608800
0.34,1608801
0.34,1608802
0.43,1590715
0.43,1590716
0.43,1590717
0.43,1594332
0.43,1594333
0.43,1594334
0.43,1594335
0.43,1597950
0.43,1597951
0.43,1597952
0.43,1597953
0.43,1601567
0.43,1601568
0.43,1601569
0.43,1601570
0.43,1601571
0.43,1605185
0.43,1605186
0.43,1605187
0.43,1605188
0.43,1605189
0.43,1608803
0.43,1608804
0.43,1608805
0.43,1608806
0.3,1590718
0.3,1590719
0.3,1590720
0.3,1590721
0.3,1590722
0.3,1594336
0.3,1594337
0.3,1594338
0.3,1594339
0.3,1597954
0.3,1597955
0.3,1597956
0.3,1597957
0.3,1601572
0.3,1601573
0.3,1601574
0.3,1601575
0.3,1605190
0.3,1605191
0.3,1605192
0.3,1605193
0.3,1608807
0.3,1608808
0.3,1608809
0.3,1608810
0.3,1608811
0.23,1590723
0.23,1590724
0.23,1590725
0.23,1590726
0.23,1594340
0.23,1594341
0.23,1594342
0.23,1594343
0.23,1594344
0.23,1597958
0.23,1597959
0.23,1597960
0.23,1597961
0.23,1597962
0.23,1601576
0.23,1601577
0.23,1601578
0.23,1601579
0.23,1605194
0.23,1605195
0.23,1605196
0.23,1605197
0.23,1608812
0.23,1608813
0.23,1608814
0.23,1608815
0.23,1590727
0.23,1590728
0.23,1590729
0.23,1590730
0.23,1594345
0.23,1594346
0.23,1594347
0.23,1594348
0.23,1597963
0.23,1597964
0.23,1597965
0.23,1597966
0.23,1601580
0.23,1601581
0.23,1601582
0.23,1601583
0.23,1601584
0.23,1605198
0.23,1605199
0.23,1605200
0.23,1605201
0.23,1608816
0.23,1608817
0.23,1608818
0.23,1608819
0.22,1590731
0.22,1590732
0.22,1590733
0.22,1590734
0.22,1594349
0.22,1594350
0.22,1594351
0.22,1594352
0.22,1597967
0.22,1597968
0.22,1597969
0.22,1597970
0.22,1601585
0.22,1601586
0.22,1601587
0.22,1601588
0.22,1605202
0.22,1605203
0.22,1605204
0.22,1605205
0.22,1605206
0.22,1608820
0.22,1608821
0.22,1608822
0.22,1608823
0.22,1608824
0.3,1590735
0.3,1590736
0.3,1590737
0.3,1590738
0.3,1590739
0.3,1594353
0.3,1594354
0.3,1594355
0.3,1594356
0.3,1594357
0.3,1597971
0.3,1597972
0.3,1597973
0.3,1597974
0.3,1601589
0.3,1601590
0.3,1601591
0.3,1601592
0.3,1605207
0.3,1605208
0.3,1605209
0.3,1605210
0.3,1608825
0.3,1608826
0.3,1608827
0.3,1608828
0.79,1590740
0.79,1590741
0.79,1590742
0.79,1590743
0.79,1594358
0.79,1594359
0.79,1594360
0.79,1594361
0.79,1597975
0.79,1597976
0.79,1597977
0.79,1597978
0.79,1597979
0.79,1601593
0.79,1601594
0.79,1601595
0.79,1601596
0.79,1601597
0.79,1605211
0.79,1605212
0.79,1605213
0.79,1605214
0.79,1608829
0.79,1608830
0.79,1608831
0.79,1608832
0.95,1590744
0.95,1590745
0.95,1594362
0.95,1594363
0.95,1597980
0.95,1597981
0.95,1597982
0.95,1597983
0.95,1601598
0.95,1601599
0.95,1601600
0.95,1601601
0.95,1605215
0.95,1605216
0.95,1605217
0.95,1605219
0.95,1608833
0.09,1601602
0.09,1605220
0.6,1590767
0.6,1590768
0.6,1590769
0.6,1594386
0.6,1594387
0.59,1590770
0.59,1594388
0.59,1594389
0.59,1598005
0.59,1598006
0.59,1598007
0.59,1598008
0.59,1598009
0.59,1601624
0.59,1601625
0.59,1601626
0.59,1601627
0.59,1605243
0.59,1605244
0.59,1608862
0.26,1605245
0.26,1608863
0.26,1608864
0.24,1608957
0.32,1590869
0.32,1590870
0.32,1590871
0.32,1594487
0.32,1594488
0.32,1594489
0.32,1598105
0.32,1598106
0.32,1601723
0.32,1605340
0.32,1608958
0.42,1605356
0.42,1608974
0.55,1590886
0.55,1590887
0.55,1590888
0.55,1594504
0.55,1594505
0.55,1598121
0.55,1598122
0.55,1598123
0.55,1601739
0.55,1601740
0.55,1605357
0.55,1605358
0.55,1608975
0.55,1608976
0.93,1610313
0.93,1610314
0.93,1613930
0.93,1613931
0.93,1617547
0.93,1621163
0.93,1624779
0.93,1628395
0.33,1621164
0.33,1624780
0.33,1624781
0.33,1624784
0.33,1628396
0.33,1628397
0.33,1628400
0.18,1621168
0.18,1621169
0.18,1624785
0.18,1624786
0.18,1624787
0.18,1624788
0.18,1628401
0.18,1628402
0.18,1628403
0.18,1628404
0.26,1612399
0.26,1612400
0.26,1612401
0.26,1612402
0.26,1612403
0.26,1616017
0.26,1616018
0.26,1616019
0.26,1616020
0.26,1619635
0.26,1619636
0.26,1619637
0.26,1619638
0.26,1623253
0.26,1623254
0.26,1623255
0.26,1623256
0.26,1626870
0.26,1626871
0.26,1626872
0.26,1626873
0.26,1626874
0.26,1630488
0.26,1630489
0.26,1630490
0.26,1630491
0.26,1630492
0.13,1612404
0.13,1612405
0.13,1612406
0.13,1612407
0.13,1616021
0.13,1616022
0.13,1616023
0.13,1616024
0.13,1616025
0.13,1619639
0.13,1619640
0.13,1619641
0.13,1619642
0.13,1619643
0.13,1623257
0.13,1623258
0.13,1623259
0.13,1623260
0.13,1626875
0.13,1626876
0.13,1626877
0.13,1626878
0.13,1630493
0.13,1630494
0.13,1630495
0.13,1630496
0.11,1612408
0.11,1612409
0.11,1612410
0.11,1612411
0.11,1616026
0.11,1616027
0.11,1616028
0.11,1616029
0.11,1619644
0.11,1619645
0.11,1619646
0.11,1619647
0.11,1623261
0.11,1623262
0.11,1623263
0.11,1623264
0.11,1623265
0.11,1626879
0.11,1626880
0.11,1626881
0.11,1626882
0.11,1630497
0.11,1630498
0.11,1630499
0.11,1630500
0.14,1612412
0.14,1612413
0.14,1612414
0.14,1612415
0.14,1612416
0.14,1616030
0.14,1616031
0.14,1616032
0.14,1616033
0.14,1619648
0.14,1619649
0.14,1619650
0.14,1619651
0.14,1623266
0.14,1623267
0.14,1623268
0.14,1623269
0.14,1626883
0.14,1626884
0.14,1626885
0.14,1626886
0.14,1626887
0.14,1630501
0.14,1630502
0.14,1630503
0.14,1630504
0.14,1630505
0.17,1612417
0.17,1612418
0.17,1612419
0.17,1612420
0.17,1616034
0.17,1616035
0.17,1616036
0.17,1616037
0.17,1616038
0.17,1619652
0.17,1619653
0.17,1619654
0.17,1619655
0.17,1623270
0.17,1623271
0.17,1623272
0.17,1623273
0.17,1626888
0.17,1626889
0.17,1626890
0.17,1626891
0.17,1630506
0.17,1630507
0.17,1630508
0.17,1630509
0.23,1612421
0.23,1612422
0.23,1612423
0.23,1612424
0.23,1616039
0.23,1616040
0.23,1616041
0.23,1616042
0.23,1619656
0.23,1619657
0.23,1619658
0.23,1619659
0.23,1619660
0.23,1623274
0.23,1623275
0.23,1623276
0.23,1623277
0.23,1623278
0.23,1626892
0.23,1626893
0.23,1626894
0.23,1626895
0.23,1630510
0.23,1630511
0.23,1630512
0.23,1630513
0.23,1612425
0.23,1612426
0.23,1612427
0.23,1612428
0.23,1616043
0.23,1616044
0.23,1616045
0.23,1616046
0.23,1619661
0.23,1619662
0.23,1619663
0.23,1619664
0.23,1623279
0.23,1623280
0.23,1623281
0.23,1623282
0.23,1626896
0.23,1626897
0.23,1626898
0.23,1626899
0.23,1626900
0.23,1630514
0.23,1630515
0.23,1630516
0.23,1630517
0.23,1630518
0.23,1612429
0.23,1612430
0.23,1612431
0.23,1612432
0.23,1612433
0.23,1616047
0.23,1616048
0.23,1616049
0.23,1616050
0.23,1616051
0.23,1619665
0.23,1619666
0.23,1619667
0.23,1619668
0.23,1623283
0.23,1623284
0.23,1623285
0.23,1623286
0.23,1626901
0.23,1626902
0.23,1626903
0.23,1626904
0.23,1630519
0.23,1630520
0.23,1630521
0.23,1630522
0.25,1612434
0.25,1612435
0.25,1612436
0.25,1612437
0.25,1616052
0.25,1616053
0.25,1616054
0.25,1616055
0.25,1619669
0.25,1619670
0.25,1619671
0.25,1619672
0.25,1619673
0.25,1623287
0.25,1623288
0.25,1623289
0.25,1623290
0.25,1623291
0.25,1626905
0.25,1626906
0.25,1626907
0.25,1626908
0.25,1630523
0.25,1630524
0.25,1630525
0.25,1630526
0.28,1612438
0.28,1612439
0.28,1612440
0.28,1616056
0.28,1616057
0.28,1619674
0.28,1626909
0.28,1630527
0.45,1612442
0.45,1612443
0.45,1612444
0.45,1612445
0.45,1612446
0.45,1616063
0.45,1616064
0.45,1619681
0.45,1630535
0.79,1612447
0.79,1612448
0.79,1612449
0.79,1612450
0.79,1616065
0.79,1616066
0.79,1616067
0.79,1616068
0.79,1619682
0.79,1619683
0.79,1619684
0.79,1619685
0.79,1619686
0.79,1623300
0.79,1623301
0.79,1623302
0.79,1623303
0.79,1626918
0.79,1626919
0.79,1626920
0.79,1626921
0.79,1630536
0.79,1630537
0.79,1630538
0.79,1630539
0.18,1626922
0.18,1626923
0.18,1626924
0.18,1630540
0.18,1630541
0.18,1630542
0.09,1630544
0.09,1630545
0.09,1630546
0.09,1630547
0.12,1612480
0.12,1616098
0.12,1619716
0.38,1612481
0.38,1612482
0.38,1616099
0.38,1616100
0.38,1619717
0.38,1619718
0.38,1623335
0.38,1623336
0.38,1623337
0.38,1626953
0.38,1626954
0.38,1626955
0.38,1630571
0.38,1630572
0.38,1630573
0.38,1630574
0.1,1616184
0.1,1619801
0.1,1619802
0.1,1623418
0.1,1623419
0.1,1623420
0.1,1627036
0.1,1627038
0.1,1630653
0.1,1630654
0.1,1630655
0.22,1616185
0.22,1616186
0.22,1619803
0.22,1619804
0.22,1623421
0.22,1627039
0.22,1627040
0.22,1630657
0.22,1630658
0.22,1630660
0.26,1612573
0.26,1612574
0.26,1612575
0.26,1616192
0.26,1616193
0.26,1619810
0.26,1619811
0.26,1623427
0.26,1623428
0.26,1623429
0.26,1627044
0.26,1627045
0.26,1627046
0.26,1630661
0.26,1630662
0.26,1630663
0.45,1619824
0.45,1623442
0.45,1627059
0.45,1627060
0.45,1630677
0.55,1612591
0.55,1612592
0.55,1616207
0.55,1616208
0.55,1616209
0.55,1616210
0.55,1619825
0.55,1619826
0.55,1619827
0.55,1619828
0.55,1623443
0.55,1623444
0.55,1623445
0.55,1623446
0.55,1627061
0.55,1627062
0.55,1627063
0.55,1630678
0.55,1630679
0.55,1630680
0.55,1630681
0.47,1612593
0.47,1612594
0.47,1616211
0.47,1616212
0.47,1619829
0.47,1619830
0.46,1632012
0.46,1639243
0.46,1639244
0.46,1642860
0.09,1632013
0.09,1632014
0.09,1632015
0.09,1632016
0.09,1635629
0.09,1635630
0.09,1635631
0.09,1635632
0.09,1639245
0.09,1639246
0.09,1639247
0.09,1639248
0.09,1642861
0.09,1642862
0.09,1642863
0.09,1642864
0.09,1642865
0.09,1646479
0.09,1646480
0.09,1646481
0.19,1634106
0.19,1634107
0.19,1634108
0.19,1634109
0.19,1637724
0.19,1637725
0.19,1637726
0.19,1637727
0.19,1641342
0.19,1641343
0.19,1641344
0.19,1641345
0.19,1644959
0.19,1644960
0.19,1644961
0.19,1644962
0.19,1644963
0.19,1648577
0.19,1648578
0.19,1648579
0.19,1648580
0.09,1634110
0.09,1634111
0.09,1634112
0.09,1634113
0.09,1634114
0.09,1637728
0.09,1637729
0.09,1637730
0.09,1637731
0.09,1641346
0.09,1641347
0.09,1641348
0.09,1641349
0.09,1644964
0.09,1644965
0.09,1644966
0.09,1644967
0.09,1648581
0.09,1648582
0.09,1648583
0.09,1648584
0.09,1648585
0.06,1634115
0.06,1634116
0.06,1634117
0.06,1634118
0.06,1637732
0.06,1637733
0.06,1637734
0.06,1637735
0.06,1637736
0.06,1641350
0.06,1641351
0.06,1641352
0.06,1641353
0.06,1641354
0.06,1644968
0.06,1644969
0.06,1644970
0.06,1648586
0.06,1648587
0.09,1634119
0.09,1634120
0.09,1634121
0.09,1634122
0.09,1637737
0.09,1637738
0.09,1637739
0.09,1637740
0.09,1641358
0.06,1634123
0.06,1634124
0.06,1634125
0.06,1634126
0.06,1634127
0.06,1637741
0.06,1637742
0.06,1637743
0.06,1637744
0.06,1641359
0.06,1641360
0.06,1641361
0.06,1641362
0.06,1644977
0.06,1644978
0.06,1644979
0.06,1644980
0.06,1648595
0.06,1648596
0.06,1648597
0.06,1648598
0.09,1634128
0.09,1634129
0.09,1634130
0.09,1634131
0.09,1637745
0.09,1637746
0.09,1637747
0.09,1637748
0.09,1637749
0.09,1641363
0.09,1641364
0.09,1641365
0.09,1641366
0.09,1641367
0.09,1644981
0.09,1644982
0.09,1644983
0.09,1644984
0.09,1648599
0.09,1648600
0.09,1648601
0.09,1648602
0.14,1634132
0.14,1634133
0.14,1634134
0.14,1634135
0.14,1637750
0.14,1637751
0.14,1637752
0.14,1637753
0.14,1641368
0.14,1641369
0.14,1641370
0.14,1641371
0.14,1644985
0.14,1644986
0.14,1644987
0.14,1644988
0.14,1644989
0.14,1648603
0.14,1648604
0.14,1648605
0.14,1648606
0.29,1634136
0.29,1634137
0.29,1634138
0.29,1634139
0.29,1634140
0.29,1637754
0.29,1637755
0.29,1637756
0.29,1637757
0.29,1641372
0.29,1641373
0.29,1641374
0.29,1641375
0.29,1644990
0.29,1644991
0.29,1644992
0.29,1644993
0.29,1648607
0.29,1648608
0.29,1648609
0.29,1648610
0.29,1648611
0.27,1634141
0.27,1634142
0.27,1634143
0.27,1634144
0.27,1637758
0.27,1637759
0.27,1637760
0.27,1637761
0.27,1637762
0.27,1641376
0.27,1641377
0.27,1641378
0.27,1641379
0.27,1641380
0.27,1644994
0.27,1644995
0.27,1644996
0.27,1644997
0.27,1648612
0.27,1648613
0.27,1648614
0.27,1648615
0.27,1634145
0.27,1637763
0.27,1644998
0.27,1648616
0.37,1634153
0.37,1645004
0.37,1648622
0.77,1634154
0.77,1634155
0.77,1634156
0.77,1634157
0.77,1637771
0.77,1637772
0.77,1637773
0.77,1637774
0.77,1637775
0.77,1641389
0.77,1641390
0.77,1641391
0.77,1641392
0.77,1641393
0.77,1645007
0.77,1645008
0.77,1645009
0.77,1645010
0.77,1648626
0.77,1648627
0.77,1648628
0.89,1634158
0.89,1634159
0.89,1634160
0.89,1634161
0.89,1637776
0.89,1637777
0.89,1637778
0.89,1637779
0.89,1641394
0.89,1641395
0.89,1641396
0.89,1641397
0.89,1645011
0.89,1645012
0.89,1645013
0.89,1645014
0.89,1645015
0.89,1648629
0.89,1648630
0.89,1648631
0.89,1648632
0.89,1648633
0.79,1634162
0.79,1634163
0.79,1634164
0.79,1634165
0.79,1634166
0.79,1637780
0.79,1637781
0.79,1637782
0.79,1637783
0.79,1641398
0.79,1641399
0.79,1641400
0.79,1641401
0.79,1645016
0.79,1645017
0.79,1645018
0.79,1645019
0.79,1648634
0.79,1648635
0.79,1648636
0.79,1648637
0.49,1634169
0.49,1634170
0.49,1637784
0.49,1637785
0.49,1637786
0.49,1637787
0.49,1637788
0.49,1641402
0.49,1641403
0.49,1641404
0.49,1641405
0.49,1641406
0.49,1645020
0.49,1645021
0.49,1645022
0.49,1645023
0.49,1648638
0.49,1648639
0.49,1648640
0.49,1648641
0.08,1637789
0.08,1637790
0.08,1641407
0.08,1641408
0.08,1645024
0.08,1645025
0.08,1645026
0.08,1648642
0.08,1648643
0.46,1634190
0.46,1634191
0.46,1634192
0.46,1637808
0.46,1637809
0.46,1641427
0.29,1637810
0.29,1637811
0.29,1641428
0.29,1641429
0.29,1645046
0.29,1645047
0.29,1645048
0.29,1648664
0.29,1648665
0.29,1648666
0.05,1648679
0.05,1648680
0.03,1648681
0.14,1637879
0.14,1641496
0.14,1645114
0.14,1648731
0.14,1648732
0.13,1645115
0.13,1645119
0.13,1648733
0.13,1648734
0.13,1648735
0.13,1648736
0.13,1648737
0.15,1634271
0.15,1634272
0.15,1634273
0.15,1634274
0.15,1637889
0.15,1637890
0.15,1637891
0.15,1637892
0.15,1641506
0.15,1641507
0.15,1641508
0.15,1641509
0.22,1634275
0.22,1634278
0.22,1637895
0.22,1641512
0.22,1641513
0.22,1645129
0.22,1645130
0.22,1648747
