prob,cell_id
0.15,1235167
0.15,1238784
0.19,1235168
0.19,1235169
0.19,1235170
0.19,1238785
0.19,1238786
0.19,1238787
0.23,1235171
0.23,1235172
0.23,1235174
0.23,1238788
0.23,1238789
0.23,1238790
0.23,1238791
0.23,1242405
0.23,1242406
0.23,1242407
0.23,1242408
0.23,1246025
0.28,1235175
0.28,1238792
0.28,1238793
0.28,1238794
0.28,1242409
0.28,1242410
0.28,1242411
0.28,1242412
0.28,1246026
0.28,1246027
0.28,1246028
0.28,1246029
0.28,1249646
0.39,1242413
0.39,1242414
0.39,1242415
0.39,1242416
0.39,1246030
0.39,1246031
0.39,1246032
0.39,1249647
0.39,1249648
0.39,1249649
0.39,1249650
0.32,1246034
0.32,1246035
0.32,1246036
0.32,1249651
0.32,1249652
0.32,1249653
0.32,1249654
0.02,1249655
0.85,1236295
0.85,1239912
0.85,1239913
0.85,1243529
0.85,1243530
0.85,1243531
0.85,1247147
0.85,1247148
0.85,1247149
0.85,1247150
0.85,1250765
0.85,1250766
0.85,1250767
0.6,1236296
0.6,1236297
0.6,1236298
0.6,1239914
0.6,1239915
0.6,1243532
0.6,1243533
0.58,1236312
0.58,1236313
0.58,1236314
0.58,1239930
0.58,1239931
0.58,1239932
0.58,1239933
0.58,1243549
0.58,1243550
0.58,1243551
0.58,1247168
0.58,1247169
0.58,1250786
0.58,1250787
0.88,1236315
0.88,1236316
0.88,1239934
0.88,1239937
0.88,1243552
0.88,1243555
0.88,1247170
0.88,1250788
0.73,1236319
0.73,1236320
0.73,1239938
0.73,1239939
0.73,1243556
0.73,1243557
0.73,1247174
0.73,1247175
0.73,1247176
0.73,1250792
0.73,1250793
0.73,1250794
0.73,1250795
0.17,1252312
0.17,1252313
0.17,1255929
0.17,1259545
0.1,1252737
0.1,1256353
0.1,1259969
0.1,1259970
0.1,1263585
0.1,1263586
0.1,1267200
0.1,1267201
0.1,1267202
0.1,1267203
0.05,1252738
0.05,1252739
0.05,1252740
0.05,1252741
0.05,1256354
0.05,1256355
0.05,1256356
0.05,1256357
0.05,1259971
0.05,1259972
0.05,1259973
0.05,1263587
0.05,1263588
0.05,1263589
0.05,1267204
0.74,1256397
0.74,1260013
0.74,1263628
0.74,1263629
0.74,1263630
0.74,1267244
0.74,1267245
0.74,1267246
0.76,1252781
0.76,1252782
0.76,1252783
0.76,1252784
0.76,1256398
0.76,1256399
0.76,1256400
0.76,1256401
0.76,1260014
0.76,1260015
0.76,1260016
0.76,1260017
0.76,1263631
0.76,1263632
0.76,1263633
0.76,1267247
0.76,1267248
0.76,1267249
0.76,1267250
0.79,1252785
0.79,1252786
0.79,1252787
0.79,1252788
0.79,1256402
0.79,1256403
0.79,1256404
0.79,1256405
0.79,1260018
0.79,1260019
0.79,1260020
0.79,1260021
0.79,1263634
0.79,1263635
0.79,1263636
0.79,1263637
0.79,1267251
0.79,1267252
0.79,1267253
0.79,1267254
0.81,1252789
0.81,1252790
0.81,1252792
0.81,1256406
0.81,1256407
0.81,1256408
0.81,1260022
0.81,1260023
0.81,1260024
0.81,1263638
0.81,1263639
0.81,1263640
0.81,1263641
0.81,1267255
0.81,1267256
0.81,1267257
0.81,1267258
0.83,1252795
0.83,1252796
0.83,1256412
0.83,1263642
0.83,1263643
0.83,1263644
0.83,1263645
0.83,1267259
0.83,1267260
0.83,1267261
0.83,1267262
0.84,1252797
0.84,1252798
0.84,1256413
0.84,1256414
0.84,1256415
0.84,1260032
0.84,1260033
0.84,1263646
0.84,1263647
0.84,1263649
0.84,1267263
0.84,1267264
0.84,1267265
0.85,1252801
0.85,1252802
0.85,1252803
0.85,1252804
0.85,1256417
0.85,1256418
0.85,1256419
0.85,1256420
0.85,1260034
0.85,1260035
0.85,1260036
0.85,1260037
0.85,1263650
0.85,1263651
0.85,1263652
0.85,1263653
0.85,1267267
0.85,1267268
0.85,1267269
0.85,1267270
0.86,1252805
0.86,1252806
0.86,1252807
0.86,1252808
0.86,1256421
0.86,1256422
0.86,1256423
0.86,1256424
0.86,1260038
0.86,1260039
0.86,1260040
0.86,1260041
0.86,1263654
0.86,1263655
0.86,1263656
0.86,1263657
0.86,1267271
0.86,1267272
0.86,1267273
0.86,1267274
0.87,1252809
0.87,1252810
0.87,1252811
0.87,1252812
0.87,1256425
0.87,1256426
0.87,1256427
0.87,1256428
0.87,1260042
0.87,1260043
0.87,1260044
0.87,1260045
0.87,1263658
0.87,1263659
0.87,1263660
0.87,1263661
0.87,1267275
0.87,1267276
0.87,1267277
0.87,1252813
0.87,1252814
0.87,1252815
0.87,1256429
0.87,1256430
0.87,1256431
0.87,1256432
0.87,1260047
0.87,1260048
0.87,1267280
0.87,1267281
0.8,1260052
0.8,1263668
0.8,1267282
0.8,1267283
0.76,1252840
0.76,1252841
0.76,1252842
0.74,1252845
0.74,1252846
0.74,1267313
0.83,1252849
0.83,1252850
0.83,1252851
0.83,1260084
0.83,1263697
0.83,1263698
0.83,1263699
0.83,1267314
0.83,1267315
0.83,1267316
0.83,1267317
0.88,1252852
0.88,1252853
0.88,1252854
0.88,1252855
0.88,1256468
0.88,1256469
0.88,1256470
0.88,1256471
0.88,1260085
0.88,1260086
0.88,1260088
0.88,1263702
0.88,1263703
0.88,1263704
0.88,1267318
0.88,1267319
0.88,1267320
0.88,1267321
0.9,1252856
0.9,1252857
0.9,1252858
0.9,1252859
0.9,1256472
0.9,1256473
0.9,1256474
0.9,1260089
0.9,1260090
0.9,1260092
0.9,1263705
0.9,1263706
0.9,1263708
0.9,1267324
0.9,1267325
0.9,1252860
0.9,1252861
0.9,1252862
0.9,1252863
0.9,1256476
0.9,1256477
0.9,1256478
0.9,1256479
0.9,1260093
0.9,1260094
0.9,1260095
0.9,1260096
0.9,1263709
0.9,1263710
0.9,1263711
0.9,1267326
0.9,1252864
0.9,1252865
0.9,1252866
0.9,1252867
0.9,1256480
0.9,1256481
0.9,1256482
0.9,1256483
0.9,1260099
0.9,1260100
0.9,1263715
0.9,1263716
0.9,1267331
0.9,1267332
0.9,1267333
0.93,1252868
0.93,1256484
0.93,1256485
0.93,1260101
0.93,1263717
0.93,1263719
0.93,1263720
0.93,1267335
0.93,1267336
0.93,1267337
0.09,1252873
0.09,1252874
0.95,1252875
0.95,1252877
0.95,1252878
0.95,1256493
0.95,1256494
0.95,1256495
0.95,1260109
0.95,1260110
0.95,1260111
0.95,1263726
0.95,1263727
0.95,1267342
0.95,1267343
0.92,1252879
0.33,1253264
0.33,1253265
0.33,1253266
0.33,1253267
0.33,1256882
0.33,1256883
0.33,1256884
0.33,1260499
0.33,1260500
0.33,1260501
0.33,1264117
0.33,1264118
0.33,1267735
0.27,1253268
0.27,1253269
0.27,1253270
0.27,1253271
0.27,1256885
0.27,1256886
0.27,1256887
0.27,1256888
0.27,1260502
0.27,1260503
0.27,1260504
0.27,1260505
0.27,1264119
0.27,1264120
0.27,1264121
0.27,1264122
0.27,1267736
0.27,1267737
0.27,1267738
0.27,1267739
0.06,1260510
0.06,1260511
0.06,1264128
0.86,1261618
0.86,1261619
0.86,1265235
0.86,1265236
0.86,1265237
0.86,1268853
0.86,1268854
0.86,1268855
0.76,1254383
0.76,1254384
0.76,1258001
0.76,1258002
0.76,1258003
0.76,1261620
0.47,1254404
0.47,1254405
0.47,1254406
0.47,1258023
0.47,1258024
0.47,1261641
0.47,1261642
0.47,1265260
0.47,1268878
0.47,1268879
0.87,1258025
0.87,1261643
0.87,1265261
0.87,1265262
0.87,1268880
0.8,1254411
0.8,1254412
0.8,1254413
0.8,1254414
0.8,1258030
0.8,1258031
0.8,1258032
0.8,1261650
0.8,1265268
0.8,1268887
0.57,1254415
0.57,1258033
0.57,1258034
0.57,1261651
0.57,1261652
0.57,1265269
0.57,1265270
0.57,1268888
0.57,1268889
0.3,1258106
0.3,1261723
0.3,1261724
0.3,1261725
0.3,1265341
0.3,1265342
0.3,1265343
0.3,1268959
0.3,1268960
0.3,1268961
0.21,1270393
0.01,1270815
0.01,1274430
0.01,1274431
0.01,1278046
0.01,1278047
0.01,1281661
0.01,1281662
0.01,1281663
0.12,1270816
0.12,1270817
0.12,1270818
0.12,1270819
0.12,1274432
0.12,1274433
0.12,1274434
0.74,1270864
0.74,1270865
0.74,1270866
0.74,1274480
0.74,1274481
0.74,1274482
0.74,1274483
0.74,1278097
0.74,1278098
0.74,1278099
0.74,1281713
0.74,1281714
0.74,1281715
0.74,1281716
0.74,1285331
0.74,1285332
0.74,1288947
0.74,1288948
0.74,1288949
0.76,1270867
0.76,1270868
0.76,1270869
0.76,1270870
0.76,1274484
0.76,1274485
0.76,1274486
0.76,1274487
0.76,1278100
0.76,1278101
0.76,1278102
0.76,1278103
0.76,1281717
0.76,1281720
0.76,1285333
0.76,1285334
0.76,1285335
0.76,1285336
0.76,1288950
0.76,1288951
0.76,1288952
0.76,1288953
0.78,1270871
0.78,1270872
0.78,1270873
0.78,1270874
0.78,1274488
0.78,1274489
0.78,1274490
0.78,1274491
0.78,1278104
0.78,1278105
0.78,1278106
0.78,1278107
0.78,1281721
0.78,1281722
0.78,1281723
0.78,1281724
0.78,1285337
0.78,1285338
0.78,1285339
0.78,1285340
0.78,1288954
0.78,1288955
0.78,1288956
0.8,1270875
0.8,1270876
0.8,1270877
0.8,1270878
0.8,1274492
0.8,1274493
0.8,1274494
0.8,1274495
0.8,1278108
0.8,1278109
0.8,1278110
0.8,1278111
0.8,1281725
0.8,1281726
0.8,1281727
0.8,1281728
0.8,1285341
0.8,1285342
0.8,1285343
0.8,1285344
0.8,1288957
0.8,1288958
0.8,1288959
0.8,1288960
0.8,1270879
0.8,1278112
0.8,1278113
0.8,1278114
0.8,1281729
0.8,1281730
0.8,1281731
0.8,1285345
0.8,1285346
0.8,1285347
0.8,1285348
0.8,1288961
0.8,1288962
0.8,1288963
0.8,1288964
0.81,1270884
0.81,1270885
0.81,1270886
0.81,1274500
0.81,1274501
0.81,1274502
0.81,1274503
0.81,1285349
0.81,1285351
0.81,1285352
0.81,1288965
0.81,1288966
0.81,1288967
0.81,1288968
0.8,1270887
0.8,1270888
0.8,1270889
0.8,1270890
0.8,1274504
0.8,1274505
0.8,1274506
0.8,1285353
0.8,1285355
0.8,1285356
0.8,1288969
0.8,1288970
0.8,1288971
0.8,1288972
0.79,1270891
0.79,1270892
0.79,1270893
0.79,1274507
0.79,1274508
0.79,1278127
0.79,1281743
0.79,1285358
0.79,1285359
0.79,1285360
0.79,1288973
0.79,1288974
0.79,1288975
0.79,1288976
0.82,1270896
0.82,1270897
0.82,1270898
0.82,1274511
0.82,1274512
0.82,1274513
0.82,1274514
0.82,1278128
0.82,1278129
0.82,1281744
0.82,1281745
0.82,1285361
0.82,1288977
0.84,1270899
0.84,1270900
0.84,1274515
0.84,1274516
0.84,1274517
0.84,1278133
0.84,1278134
0.84,1281748
0.84,1281749
0.84,1281750
0.84,1285365
0.84,1285366
0.84,1288981
0.84,1288982
0.84,1288983
0.8,1285369
0.8,1288985
0.8,1288986
0.8,1288987
0.8,1285390
0.8,1285391
0.8,1285392
0.8,1289006
0.8,1289007
0.8,1289008
0.88,1274546
0.88,1278163
0.88,1281779
0.88,1285393
0.88,1285394
0.88,1285395
0.88,1289009
0.88,1289010
0.88,1289011
0.89,1270930
0.89,1270931
0.89,1270932
0.89,1270933
0.89,1274547
0.89,1274548
0.89,1274549
0.89,1274550
0.89,1278164
0.89,1278165
0.89,1278166
0.89,1281780
0.89,1281781
0.89,1281782
0.89,1281783
0.89,1285397
0.89,1285398
0.9,1270934
0.9,1270935
0.9,1274551
0.9,1274552
0.9,1274553
0.9,1274554
0.9,1278168
0.9,1278169
0.9,1278170
0.89,1270940
0.89,1270941
0.89,1274555
0.89,1274556
0.89,1274557
0.89,1274558
0.89,1278171
0.89,1278172
0.89,1278173
0.81,1270942
0.92,1270947
0.92,1270948
0.92,1270949
0.92,1274564
0.92,1274565
0.92,1278180
0.92,1278181
0.92,1278182
0.92,1281797
0.92,1281798
0.92,1281799
0.92,1285415
0.92,1289031
0.92,1289032
0.92,1270951
0.92,1270952
0.92,1270953
0.92,1274567
0.92,1274568
0.92,1274569
0.92,1274570
0.92,1278183
0.92,1278184
0.92,1278185
0.92,1278186
0.92,1281800
0.92,1281801
0.92,1281802
0.92,1281803
0.92,1285416
0.92,1285417
0.92,1285418
0.92,1285419
0.92,1289033
0.92,1289034
0.92,1289035
0.92,1289036
0.94,1281804
0.94,1281805
0.94,1281807
0.94,1285420
0.94,1285421
0.94,1285422
0.94,1285423
0.94,1289037
0.94,1289038
0.94,1289039
0.94,1289040
0.92,1270958
0.92,1270959
0.92,1270960
0.92,1274575
0.92,1274576
0.92,1278191
0.92,1278192
0.92,1281808
0.92,1285424
0.92,1285425
0.92,1289041
0.92,1285450
0.92,1289068
0.93,1289069
0.21,1271352
0.21,1274969
0.35,1271353
0.35,1271354
0.35,1271355
0.35,1271356
0.35,1274970
0.35,1274971
0.35,1274972
0.35,1274973
0.35,1278588
0.35,1278589
0.35,1278590
0.35,1282205
0.35,1282206
0.35,1282207
0.35,1285823
0.35,1285824
0.35,1289441
0.45,1271357
0.45,1271358
0.45,1271359
0.45,1271360
0.45,1274974
0.45,1274975
0.45,1274976
0.45,1274977
0.45,1278591
0.45,1278592
0.45,1278593
0.45,1278594
0.45,1282208
0.45,1282209
0.45,1282210
0.45,1282211
0.45,1285825
0.45,1285826
0.45,1285827
0.45,1285828
0.45,1289442
0.45,1289443
0.45,1289444
0.45,1289445
0.37,1282212
0.37,1285829
0.37,1285830
0.37,1289446
0.37,1289447
0.86,1279705
0.86,1279706
0.86,1283323
0.86,1283324
0.86,1286941
0.86,1286942
0.86,1290559
0.86,1290560
0.54,1272470
0.54,1272471
0.54,1272472
0.54,1276088
0.54,1276089
0.54,1279707
0.54,1283325
0.54,1286943
0.7,1272496
0.7,1272497
0.7,1276114
0.7,1276115
0.7,1279732
0.7,1279733
0.7,1283350
0.7,1283351
0.7,1283352
0.7,1286968
0.7,1286969
0.7,1290586
0.7,1290587
0.7,1290588
0.85,1272498
0.85,1276116
0.85,1279734
0.85,1286974
0.85,1290591
0.85,1290592
0.79,1272505
0.79,1283357
0.79,1283358
0.79,1286975
0.79,1286976
0.79,1286977
0.79,1286978
0.79,1290593
0.79,1290594
0.79,1290595
0.79,1290596
0.67,1272506
0.67,1272507
0.67,1272508
0.67,1276124
0.67,1276125
0.67,1276126
0.67,1276127
0.67,1279742
0.67,1279743
0.67,1279744
0.67,1279745
0.67,1283361
0.67,1283362
0.67,1283363
0.67,1286979
0.67,1286980
0.67,1286982
0.67,1290597
0.67,1290598
0.67,1290599
0.67,1290600
0.51,1276128
0.51,1276129
0.51,1279746
0.51,1279747
0.51,1283364
0.51,1283365
0.51,1283366
0.51,1286983
0.51,1286984
0.51,1290601
0.51,1290602
0.76,1292564
0.76,1292565
0.76,1296181
0.76,1299798
0.76,1307029
0.76,1307030
0.71,1292566
0.71,1292567
0.71,1292568
0.71,1292569
0.71,1296182
0.71,1296183
0.71,1296184
0.71,1296185
0.71,1299799
0.71,1299800
0.71,1299801
0.71,1299802
0.71,1303418
0.71,1307034
0.71,1307035
0.7,1292570
0.7,1292571
0.7,1292572
0.7,1296186
0.7,1296187
0.7,1296188
0.7,1299803
0.7,1299804
0.7,1299805
0.7,1299806
0.7,1303419
0.7,1303420
0.7,1303421
0.7,1303422
0.7,1307036
0.7,1307037
0.7,1307038
0.7,1307039
0.73,1292574
0.73,1292575
0.73,1292576
0.73,1292577
0.73,1296193
0.73,1299808
0.73,1299809
0.73,1299810
0.73,1303423
0.73,1303424
0.73,1303425
0.73,1303426
0.73,1307040
0.73,1307041
0.73,1307042
0.73,1307043
0.37,1292578
0.37,1292579
0.37,1292580
0.37,1292581
0.37,1296194
0.37,1299813
0.37,1299814
0.37,1303427
0.37,1303428
0.37,1303430
0.37,1307044
0.37,1307047
0.75,1292583
0.75,1292584
0.75,1292585
0.75,1296199
0.75,1296200
0.75,1296201
0.75,1299815
0.75,1299816
0.75,1299817
0.75,1299818
0.75,1303431
0.75,1303432
0.75,1303433
0.75,1303434
0.75,1307048
0.75,1307049
0.75,1307050
0.75,1307051
0.75,1292586
0.75,1292587
0.75,1292588
0.75,1292589
0.75,1296202
0.75,1296203
0.75,1296204
0.75,1296205
0.75,1299819
0.75,1299820
0.75,1299821
0.75,1299822
0.75,1303435
0.75,1303436
0.75,1303437
0.75,1303438
0.75,1307052
0.75,1307053
0.75,1307054
0.75,1307055
0.79,1292591
0.79,1292592
0.79,1292593
0.79,1296206
0.79,1296207
0.79,1296208
0.79,1296209
0.79,1299823
0.79,1299824
0.79,1303439
0.79,1303440
0.79,1307056
0.79,1307059
0.33,1292597
0.33,1296213
0.33,1299829
0.33,1299830
0.33,1303445
0.33,1303446
0.33,1307060
0.33,1307061
0.33,1307062
0.33,1307063
0.83,1292598
0.83,1292599
0.83,1292600
0.83,1292601
0.83,1296214
0.83,1296215
0.83,1296216
0.83,1296217
0.83,1299831
0.83,1299832
0.83,1299833
0.83,1299834
0.83,1303447
0.83,1303448
0.83,1303449
0.83,1307064
0.83,1307067
0.85,1292602
0.85,1292603
0.85,1296218
0.85,1296219
0.85,1296220
0.85,1299835
0.85,1299836
0.85,1299837
0.85,1299838
0.85,1303451
0.85,1303452
0.85,1303453
0.85,1303454
0.85,1307068
0.85,1307069
0.85,1307070
0.85,1307071
0.85,1303455
0.85,1303456
0.85,1307072
0.57,1303463
0.7,1292622
0.7,1292623
0.7,1292624
0.7,1292625
0.7,1296240
0.7,1296241
0.7,1299857
0.7,1299858
0.7,1303474
0.86,1292626
0.86,1292627
0.86,1292628
0.86,1292629
0.86,1296242
0.86,1296243
0.86,1296244
0.86,1296245
0.86,1299859
0.86,1299860
0.86,1299861
0.86,1299862
0.86,1303475
0.86,1303476
0.86,1303477
0.86,1303478
0.86,1307092
0.86,1307093
0.86,1307094
0.86,1307095
0.88,1299863
0.88,1299864
0.88,1299865
0.88,1303479
0.88,1303480
0.88,1303481
0.88,1307096
0.88,1307097
0.88,1307098
0.88,1307099
0.88,1299867
0.88,1299868
0.88,1303484
0.88,1303485
0.88,1307103
0.89,1292648
0.9,1292653
0.9,1292654
0.9,1292655
0.9,1292656
0.89,1296286
0.89,1292674
0.89,1292675
0.89,1292676
0.89,1296291
0.89,1292677
0.89,1292681
0.89,1292682
0.89,1292683
0.89,1292684
0.9,1303537
0.9,1303538
0.9,1307154
0.9,1307155
0.93,1299922
0.93,1303539
0.23,1300292
0.33,1293059
0.33,1293060
0.33,1293061
0.33,1293062
0.33,1296676
0.33,1296677
0.33,1296678
0.33,1296679
0.33,1300293
0.33,1300294
0.33,1300295
0.33,1300296
0.33,1303910
0.33,1303911
0.33,1303912
0.33,1303913
0.33,1307527
0.33,1307528
0.33,1307529
0.33,1307530
0.43,1293063
0.43,1293064
0.43,1293065
0.43,1293066
0.43,1296680
0.43,1296681
0.43,1296682
0.43,1296683
0.43,1300297
0.43,1300298
0.43,1300299
0.43,1300300
0.43,1303914
0.43,1303915
0.43,1303916
0.43,1303917
0.43,1307531
0.43,1307532
0.43,1307533
0.43,1307534
0.43,1296684
0.43,1296685
0.43,1296686
0.43,1300301
0.43,1300302
0.43,1300303
0.43,1303918
0.43,1303919
0.43,1303920
0.43,1307535
0.43,1307536
0.43,1307537
0.43,1307538
0.86,1308647
0.65,1294176
0.65,1294177
0.65,1294178
0.65,1297794
0.65,1297795
0.65,1297796
0.65,1301412
0.65,1301413
0.65,1305030
0.65,1305031
0.65,1308648
0.65,1308649
0.6,1297818
0.6,1297819
0.6,1301436
0.6,1301437
0.6,1305055
0.78,1294204
0.78,1294205
0.78,1294206
0.78,1297822
0.78,1297823
0.78,1297824
0.78,1301441
0.78,1301442
0.78,1301443
0.78,1305059
0.78,1305060
0.78,1305061
0.78,1308678
0.78,1308679
0.8,1294209
0.8,1294210
0.8,1297825
0.8,1297827
0.8,1297828
0.8,1301445
0.8,1301446
0.8,1301447
0.8,1305063
0.8,1305064
0.8,1305065
0.8,1308680
0.8,1308681
0.8,1308682
0.8,1308683
0.82,1294211
0.82,1294212
0.82,1294213
0.82,1294214
0.82,1297829
0.82,1297830
0.82,1297831
0.82,1297832
0.82,1301448
0.82,1301449
0.82,1301450
0.82,1301451
0.82,1305066
0.82,1308684
0.7,1294215
0.7,1294216
0.7,1294217
0.7,1294218
0.7,1297833
0.7,1297834
0.7,1297835
0.7,1297836
0.7,1301452
0.7,1301453
0.7,1301454
0.7,1301455
0.7,1305071
0.7,1305072
0.7,1305073
0.7,1308690
0.7,1308691
0.57,1294219
0.57,1294220
0.57,1294221
0.57,1297837
0.57,1297838
0.57,1297839
0.57,1301456
0.57,1305074
0.57,1308692
0.8,1325109
0.8,1328723
0.8,1328724
0.8,1328725
0.8,1328726
0.78,1310646
0.78,1310647
0.78,1314263
0.78,1314264
0.78,1317879
0.78,1317880
0.78,1321495
0.78,1321496
0.78,1321497
0.78,1325110
0.78,1325111
0.78,1325112
0.78,1325113
0.78,1328727
0.78,1328728
0.78,1328729
0.46,1314265
0.46,1314266
0.46,1317881
0.46,1317882
0.46,1317883
0.46,1321498
0.46,1325114
0.73,1310652
0.73,1310653
0.73,1310654
0.73,1310655
0.73,1314270
0.73,1314271
0.73,1314272
0.68,1310656
0.68,1310657
0.68,1310658
0.68,1310659
0.68,1314273
0.68,1314274
0.68,1314275
0.68,1314276
0.68,1317889
0.68,1317890
0.68,1317891
0.68,1317892
0.68,1321507
0.71,1310660
0.71,1310661
0.71,1310662
0.71,1310663
0.71,1314277
0.71,1314278
0.71,1314279
0.71,1314280
0.71,1317893
0.71,1317894
0.71,1317895
0.71,1317896
0.71,1321511
0.71,1321512
0.71,1321513
0.71,1325128
0.71,1325129
0.73,1310664
0.73,1310665
0.73,1310666
0.73,1310667
0.73,1314281
0.73,1314282
0.73,1314283
0.73,1314284
0.73,1317897
0.73,1317898
0.73,1317899
0.73,1317900
0.73,1321514
0.73,1321515
0.73,1321516
0.73,1325130
0.73,1310668
0.73,1310669
0.73,1310670
0.73,1310671
0.73,1314285
0.73,1314286
0.73,1314287
0.73,1314288
0.73,1317901
0.73,1317902
0.73,1317903
0.73,1317904
0.73,1321518
0.73,1321519
0.73,1321520
0.73,1321521
0.73,1325136
0.73,1325137
0.4,1310672
0.4,1310675
0.4,1314291
0.4,1314292
0.4,1317905
0.4,1317908
0.4,1321522
0.4,1321524
0.4,1321525
0.4,1325139
0.4,1325140
0.4,1325141
0.4,1328756
0.4,1328757
0.4,1328758
0.83,1310676
0.83,1310677
0.83,1310678
0.83,1310679
0.83,1314293
0.83,1314294
0.83,1314295
0.83,1314296
0.83,1317909
0.83,1317910
0.83,1317911
0.83,1317912
0.83,1321526
0.83,1321527
0.83,1325142
0.83,1325143
0.83,1325144
0.83,1325145
0.83,1328759
0.83,1328760
0.83,1328761
0.83,1328762
0.84,1310680
0.84,1310681
0.84,1314299
0.84,1314300
0.84,1317915
0.84,1317916
0.84,1321530
0.84,1321531
0.84,1321532
0.84,1321533
0.84,1325146
0.84,1325147
0.84,1325148
0.84,1310684
0.84,1310685
0.84,1310686
0.84,1310687
0.84,1314301
0.84,1314302
0.84,1314303
0.84,1314304
0.84,1317917
0.83,1310688
0.83,1310689
0.83,1310690
0.83,1314305
0.78,1314312
0.76,1328779
0.71,1310709
0.71,1310710
0.71,1310711
0.71,1314325
0.71,1314326
0.71,1314327
0.71,1314328
0.71,1317943
0.71,1317944
0.71,1321560
0.71,1321561
0.86,1310712
0.86,1310713
0.86,1310714
0.86,1310715
0.86,1314329
0.86,1314330
0.86,1314331
0.86,1314332
0.86,1317945
0.86,1317946
0.86,1317947
0.86,1317948
0.86,1321562
0.86,1321563
0.86,1321564
0.86,1321565
0.86,1325178
0.86,1325179
0.86,1325180
0.86,1325181
0.86,1328796
0.86,1328797
0.86,1328798
0.87,1310716
0.87,1310717
0.87,1310718
0.87,1314333
0.87,1314334
0.87,1314335
0.87,1314336
0.87,1317949
0.87,1317950
0.87,1317951
0.87,1317952
0.87,1321566
0.87,1321567
0.87,1321568
0.87,1321569
0.87,1325182
0.87,1325183
0.87,1325184
0.87,1325185
0.87,1328799
0.87,1328800
0.87,1328801
0.87,1328802
0.85,1321570
0.88,1310725
0.88,1317958
0.88,1317959
0.88,1321574
0.88,1321575
0.88,1321587
0.87,1321590
0.86,1321601
0.87,1321612
0.87,1321613
0.87,1328846
0.88,1314384
0.88,1318000
0.88,1321614
0.88,1321615
0.88,1321616
0.88,1321617
0.88,1325231
0.88,1325233
0.88,1328847
0.88,1328848
0.9,1310770
0.9,1310771
0.9,1314385
0.9,1314386
0.9,1314387
0.9,1314388
0.9,1318001
0.9,1318002
0.9,1318003
0.9,1321618
0.9,1321619
0.9,1321620
0.9,1321621
0.9,1325237
0.93,1321622
0.25,1311147
0.39,1311148
0.39,1311149
0.39,1311150
0.39,1311151
0.39,1314765
0.39,1314766
0.39,1314767
0.39,1314768
0.39,1318382
0.39,1318383
0.39,1318384
0.39,1318385
0.39,1321999
0.39,1322000
0.39,1322001
0.39,1322002
0.39,1325617
0.39,1325618
0.39,1325619
0.39,1329234
0.39,1329235
0.39,1329236
0.41,1311152
0.41,1311153
0.41,1311154
0.41,1311155
0.41,1314769
0.41,1314770
0.41,1314771
0.41,1314772
0.41,1318386
0.41,1318387
0.41,1318388
0.41,1318389
0.41,1322003
0.41,1322004
0.41,1322005
0.41,1322006
0.41,1325620
0.41,1325621
0.41,1325622
0.41,1325623
0.41,1329237
0.41,1329238
0.41,1329239
0.41,1329240
0.08,1325624
0.08,1329241
0.08,1329242
0.85,1323116
0.85,1326733
0.85,1326734
0.85,1330351
0.65,1312264
0.65,1312265
0.65,1315882
0.65,1315883
0.65,1319499
0.65,1319500
0.65,1319501
0.65,1323117
0.65,1326735
0.28,1330380
0.62,1330381
0.62,1330382
0.62,1330383
0.75,1312296
0.75,1312297
0.75,1315914
0.75,1315915
0.75,1319532
0.75,1319533
0.75,1319534
0.75,1323150
0.75,1323151
0.75,1323152
0.75,1326768
0.75,1326769
0.75,1326770
0.75,1330385
0.75,1330386
0.75,1330387
0.75,1330388
0.83,1312298
0.83,1312299
0.83,1312300
0.83,1312301
0.83,1315916
0.83,1315917
0.83,1315918
0.83,1315919
0.83,1319535
0.83,1319536
0.83,1319537
0.83,1319538
0.83,1323153
0.83,1323154
0.83,1323155
0.83,1323156
0.83,1326771
0.83,1326772
0.83,1326773
0.83,1326774
0.83,1330389
0.83,1330390
0.83,1330391
0.83,1330392
0.84,1312308
0.84,1312309
0.84,1315927
0.73,1312310
0.77,1312360
0.77,1312361
0.77,1315977
0.77,1315978
0.77,1319595
0.77,1319597
0.77,1319598
0.77,1323213
0.77,1323214
0.77,1323215
0.77,1326831
0.77,1326832
0.77,1326833
0.45,1312363
0.45,1312364
0.45,1315981
0.37,1339558
0.37,1339559
0.37,1343174
0.37,1343175
0.37,1346791
0.37,1346792
0.73,1339560
0.73,1343176
0.73,1343177
0.73,1343178
0.73,1343179
0.73,1346793
0.73,1346794
0.73,1346795
0.73,1346796
0.66,1332334
0.66,1335949
0.66,1335950
0.66,1339565
0.66,1339566
0.66,1339567
0.66,1343180
0.66,1343181
0.66,1343182
0.66,1343183
0.66,1346797
0.66,1346798
0.66,1346799
0.82,1332335
0.82,1332338
0.82,1335951
0.82,1335953
0.82,1335954
0.82,1339568
0.82,1339569
0.82,1339570
0.82,1339571
0.82,1343184
0.82,1343185
0.82,1343186
0.82,1343187
0.82,1332339
0.82,1332340
0.82,1332341
0.82,1332342
0.82,1335955
0.82,1335956
0.82,1335957
0.82,1335958
0.82,1339572
0.82,1339573
0.82,1339574
0.82,1339575
0.82,1343188
0.82,1343189
0.82,1343190
0.82,1343191
0.82,1346806
0.82,1346807
