prob,cell_id
0.96,4990898
0.82,4976435
0.82,4976436
0.82,4976437
0.82,4976438
0.82,4980051
0.82,4980052
0.82,4980053
0.82,4980054
0.82,4983667
0.82,4983668
0.82,4983669
0.82,4983670
0.82,4987283
0.82,4987284
0.82,4987285
0.82,4987286
0.82,4990899
0.82,4990900
0.82,4990901
0.82,4990902
0.74,4976439
0.74,4976440
0.74,4976441
0.74,4976442
0.74,4976443
0.74,4980055
0.74,4980056
0.74,4980057
0.74,4980058
0.74,4980059
0.74,4983671
0.74,4983672
0.74,4983673
0.74,4983674
0.74,4983675
0.74,4987287
0.74,4987288
0.74,4987289
0.74,4987290
0.74,4987291
0.74,4990903
0.74,4990904
0.74,4990905
0.74,4990906
0.74,4990907
0.64,4976444
0.64,4976445
0.64,4976446
0.64,4976447
0.64,4980060
0.64,4980061
0.64,4980062
0.64,4980063
0.64,4983676
0.64,4983677
0.64,4983678
0.64,4983679
0.64,4987292
0.64,4987293
0.64,4987294
0.64,4987295
0.64,4990908
0.64,4990909
0.64,4990910
0.64,4990911
0.62,4976448
0.62,4976449
0.62,4976450
0.62,4976451
0.62,4980064
0.62,4980065
0.62,4980066
0.62,4980067
0.62,4983680
0.62,4983681
0.62,4983682
0.62,4983683
0.62,4987296
0.62,4987297
0.62,4987298
0.62,4987299
0.62,4990912
0.62,4990913
0.62,4990914
0.62,4990915
0.21,4994494
0.21,4994495
0.21,4994496
0.21,4994497
0.21,4998110
0.21,4998111
0.21,4998112
0.21,4998113
0.21,5001726
0.21,5001727
0.21,5001728
0.21,5001729
0.21,5005342
0.21,5005343
0.21,5005344
0.21,5005345
0.21,5008958
0.21,5008959
0.21,5008960
0.21,5008961
0.21,5012574
0.21,5012575
0.21,5012576
0.21,5012577
0.17,4994498
0.17,4994499
0.17,4994500
0.17,4994501
0.17,4998114
0.17,4998115
0.17,4998116
0.17,4998117
0.17,5001730
0.17,5001731
0.17,5001732
0.17,5001733
0.17,5005346
0.17,5005347
0.17,5005348
0.17,5005349
0.17,5008962
0.17,5008963
0.17,5008964
0.17,5008965
0.17,5012578
0.17,5012579
0.17,5012580
0.17,5012581
0.37,4994502
0.37,4994503
0.37,4994504
0.37,4994505
0.37,4994506
0.37,4998118
0.37,4998119
0.37,4998120
0.37,4998121
0.37,4998122
0.37,5001734
0.37,5001735
0.37,5001736
0.37,5001737
0.37,5001738
0.37,5005350
0.37,5005351
0.37,5005352
0.37,5005353
0.37,5005354
0.37,5008966
0.37,5008967
0.37,5008968
0.37,5008969
0.37,5008970
0.37,5012582
0.37,5012583
0.37,5012584
0.37,5012585
0.37,5012586
0.42,4994507
0.42,4994508
0.42,4994509
0.42,4994510
0.42,4998123
0.42,4998124
0.42,4998125
0.42,4998126
0.42,5001739
0.42,5001740
0.42,5001741
0.42,5001742
0.42,5005355
0.42,5005356
0.42,5005357
0.42,5005358
0.42,5008971
0.42,5008972
0.42,5008973
0.42,5008974
0.42,5012587
0.42,5012588
0.42,5012589
0.42,5012590
0.56,4994511
0.56,4994512
0.56,4994513
0.56,4994514
0.56,4998127
0.56,4998128
0.56,4998129
0.56,4998130
0.56,5001743
0.56,5001744
0.56,5001745
0.56,5001746
0.56,5005359
0.56,5005360
0.56,5005361
0.56,5005362
0.56,5008975
0.56,5008976
0.56,5008977
0.56,5008978
0.56,5012591
0.56,5012592
0.56,5012593
0.56,5012594
0.68,4994515
0.68,4994516
0.68,4994517
0.68,4994518
0.68,4998131
0.68,4998132
0.68,4998133
0.68,4998134
0.68,5001747
0.68,5001748
0.68,5001749
0.68,5001750
0.68,5005363
0.68,5005364
0.68,5005365
0.68,5005366
0.68,5008979
0.68,5008980
0.68,5008981
0.68,5008982
0.68,5012595
0.68,5012596
0.68,5012597
0.68,5012598
0.64,4994519
0.64,4994520
0.64,4994521
0.64,4994522
0.64,4994523
0.64,4998135
0.64,4998136
0.64,4998137
0.64,4998138
0.64,4998139
0.64,5001751
0.64,5001752
0.64,5001753
0.64,5001754
0.64,5001755
0.64,5005367
0.64,5005368
0.64,5005369
0.64,5005370
0.64,5005371
0.64,5008983
0.64,5008984
0.64,5008985
0.64,5008986
0.64,5008987
0.64,5012599
0.64,5012600
0.64,5012601
0.64,5012602
0.64,5012603
0.46,4994524
0.46,4994525
0.46,4994526
0.46,4994527
0.46,4998140
0.46,4998141
0.46,4998142
0.46,4998143
0.46,5001756
0.46,5001757
0.46,5001758
0.46,5001759
0.46,5005372
0.46,5005373
0.46,5005374
0.46,5005375
0.46,5008988
0.46,5008989
0.46,5008990
0.46,5008991
0.46,5012604
0.46,5012605
0.46,5012606
0.46,5012607
0.43,4994528
0.43,4994529
0.43,4994530
0.43,4994531
0.43,4998144
0.43,4998145
0.43,4998146
0.43,4998147
0.43,5001760
0.43,5001761
0.43,5001762
0.43,5001763
0.43,5005376
0.43,5005377
0.43,5005378
0.43,5005379
0.43,5008992
0.43,5008993
0.43,5008994
0.43,5008995
0.43,5012608
0.43,5012609
0.43,5012610
0.43,5012611
0.07,5016203
0.07,5016204
0.07,5016205
0.07,5016206
0.07,5019819
0.07,5019820
0.07,5019821
0.07,5019822
0.07,5023434
0.07,5023435
0.07,5023436
0.07,5023437
0.07,5023438
0.07,5027050
0.07,5027051
0.07,5027052
0.07,5027053
0.07,5027054
0.07,5030666
0.07,5030667
0.07,5030668
0.07,5030669
0.07,5030670
0.07,5034282
0.07,5034283
0.07,5034284
0.07,5034285
0.07,5034286
0.22,5016207
0.22,5016208
0.22,5016209
0.22,5016210
0.22,5019823
0.22,5019824
0.22,5019825
0.22,5019826
0.22,5023439
0.22,5023440
0.22,5023441
0.22,5023442
0.22,5027055
0.22,5027056
0.22,5027057
0.22,5027058
0.22,5030671
0.22,5030672
0.22,5030673
0.22,5030674
0.22,5034287
0.22,5034288
0.22,5034289
0.22,5034290
0.37,5016211
0.37,5016212
0.37,5016213
0.37,5016214
0.37,5019827
0.37,5019828
0.37,5019829
0.37,5019830
0.37,5023443
0.37,5023444
0.37,5023445
0.37,5023446
0.37,5027059
0.37,5027060
0.37,5027061
0.37,5027062
0.37,5030675
0.37,5030676
0.37,5030677
0.37,5030678
0.37,5034291
0.37,5034292
0.37,5034293
0.37,5034294
0.44,5016215
0.44,5016216
0.44,5016217
0.44,5016218
0.44,5019831
0.44,5019832
0.44,5019833
0.44,5019834
0.44,5023447
0.44,5023448
0.44,5023449
0.44,5023450
0.44,5027063
0.44,5027064
0.44,5027065
0.44,5027066
0.44,5030679
0.44,5030680
0.44,5030681
0.44,5030682
0.44,5034295
0.44,5034296
0.44,5034297
0.44,5034298
0.41,5016219
0.41,5016220
0.41,5016221
0.41,5016222
0.41,5016223
0.41,5019835
0.41,5019836
0.41,5019837
0.41,5019838
0.41,5019839
0.41,5023451
0.41,5023452
0.41,5023453
0.41,5023454
0.41,5023455
0.41,5027067
0.41,5027068
0.41,5027069
0.41,5027070
0.41,5027071
0.41,5030683
0.41,5030684
0.41,5030685
0.41,5030686
0.41,5030687
0.41,5034299
0.41,5034300
0.41,5034301
0.41,5034302
0.41,5034303
0.31,5016224
0.31,5016225
0.31,5016226
0.31,5016227
0.31,5019840
0.31,5019841
0.31,5019842
0.31,5019843
0.31,5023456
0.31,5023457
0.31,5023458
0.31,5023459
0.31,5027072
0.31,5027073
0.31,5027074
0.31,5027075
0.31,5030688
0.31,5030689
0.31,5030690
0.31,5030691
0.31,5034304
0.31,5034305
0.31,5034306
0.31,5034307
0.05,5016232
0.05,5016233
0.05,5016234
0.05,5016235
0.05,5019848
0.05,5019849
0.05,5019850
0.05,5019851
0.05,5023464
0.05,5023465
0.05,5023466
0.05,5023467
0.05,5027080
0.05,5027081
0.05,5027082
0.05,5027083
0.05,5030696
0.05,5030697
0.05,5030698
0.05,5030699
0.05,5034312
0.05,5034313
0.05,5034314
0.05,5034315
0.12,5037907
0.12,5037908
0.12,5037909
0.12,5037910
0.12,5041523
0.12,5041524
0.12,5041525
0.12,5041526
0.12,5045139
0.12,5045140
0.12,5045141
0.12,5045142
0.12,5048755
0.12,5048756
0.12,5048757
0.12,5048758
0.12,5052371
0.12,5052372
0.12,5052373
0.12,5052374
0.21,5037911
0.21,5037912
0.21,5037913
0.21,5037914
0.21,5041527
0.21,5041528
0.21,5041529
0.21,5041530
0.21,5045143
0.21,5045144
0.21,5045145
0.21,5045146
0.21,5048759
0.21,5048760
0.21,5048761
0.21,5048762
0.21,5052375
0.21,5052376
0.21,5052377
0.21,5052378
0.22,5037915
0.22,5037916
0.22,5037917
0.22,5037918
0.22,5037919
0.22,5041531
0.22,5041532
0.22,5041533
0.22,5041534
0.22,5045147
0.22,5045148
0.22,5045149
0.22,5045150
0.22,5048763
0.22,5048764
0.22,5048765
0.22,5048766
0.22,5052379
0.22,5052380
0.22,5052381
0.22,5052382
0.07,5037920
0.07,5037921
0.07,5037922
0.07,5037923
0.07,5041535
0.07,5041536
0.07,5041537
0.07,5041538
0.07,5041539
0.07,5045151
0.07,5045152
0.07,5045153
0.07,5045154
0.07,5045155
0.07,5048767
0.07,5048768
0.07,5048769
0.07,5048770
0.07,5048771
0.07,5052383
0.07,5052384
