prob,cell_id
0.07,2281665
0.07,2281666
0.07,2281667
0.07,2285283
0.07,2285284
0.07,2285285
0.07,2285286
0.05,2278056
0.05,2281673
0.05,2285290
0.04,2286740
0.04,2286741
0.04,2290355
0.04,2290356
0.04,2290357
0.04,2293972
0.04,2293973
0.04,2293974
0.04,2297590
0.04,2297591
0.04,2301206
0.04,2301207
0.04,2304824
0.08,2286742
0.08,2286743
0.08,2286744
0.08,2290358
0.08,2290359
0.08,2290360
0.08,2290361
0.08,2293975
0.08,2293976
0.08,2293977
0.08,2293978
0.08,2297592
0.08,2297593
0.08,2297594
0.08,2297595
0.08,2301208
0.08,2301209
0.08,2301210
0.08,2301211
0.08,2304825
0.08,2304826
0.08,2304827
0.08,2304828
0.12,2286819
0.12,2286820
0.12,2286821
0.12,2286822
0.12,2290436
0.12,2290437
0.12,2290438
0.12,2294053
0.12,2294054
0.12,2294055
0.12,2297670
0.12,2297671
0.12,2297672
0.12,2301286
0.12,2301287
0.12,2301288
0.12,2304903
0.12,2304904
0.12,2304905
0.01,2294116
0.01,2294117
0.01,2297730
0.01,2297731
0.01,2297732
0.01,2297733
0.01,2297734
0.01,2301347
0.01,2301348
0.01,2301349
0.01,2301350
0.01,2301351
0.01,2304963
0.01,2304964
0.01,2304965
0.01,2304966
0.01,2304967
0.02,2290504
0.02,2290505
0.02,2294118
0.02,2294119
0.02,2294120
0.02,2294121
0.02,2294122
0.02,2297735
0.02,2297736
0.02,2297737
0.02,2297738
0.02,2297739
0.02,2301352
0.02,2301353
0.02,2301354
0.02,2301355
0.02,2304968
0.02,2304969
0.02,2304970
0.02,2304971
0.02,2304972
0.03,2286891
0.03,2286892
0.03,2286893
0.03,2290506
0.03,2290507
0.03,2290508
0.03,2290509
0.03,2290510
0.03,2294123
0.03,2294124
0.03,2294125
0.03,2294126
0.03,2294127
0.03,2297740
0.03,2297741
0.03,2297742
0.03,2297743
0.03,2301356
0.03,2301357
0.03,2301358
0.03,2301359
0.03,2301360
0.03,2304973
0.03,2304974
0.03,2304975
0.03,2304976
0.03,2304977
0.04,2286894
0.04,2286895
0.04,2286896
0.04,2286897
0.04,2286898
0.04,2290511
0.04,2290512
0.04,2290513
0.04,2290514
0.04,2290515
0.04,2294128
0.04,2294129
0.04,2294130
0.04,2294131
0.04,2294132
0.04,2297744
0.04,2297745
0.04,2297746
0.04,2297747
0.04,2297748
0.04,2301361
0.04,2301362
0.04,2301363
0.04,2301364
0.04,2301365
0.04,2304978
0.04,2304979
0.04,2304980
0.04,2304981
0.04,2304982
0.05,2286899
0.05,2286900
0.05,2286901
0.05,2286902
0.05,2286903
0.05,2290516
0.05,2290517
0.05,2290518
0.05,2290519
0.05,2290520
0.05,2294133
0.05,2294134
0.05,2294135
0.05,2294136
0.05,2297749
0.05,2297750
0.05,2297751
0.05,2297752
0.05,2297753
0.05,2301366
0.05,2301367
0.05,2301368
0.05,2301369
0.05,2301370
0.05,2304983
0.05,2304984
0.05,2304985
0.05,2304986
0.07,2286904
0.07,2286905
0.07,2286906
0.07,2286907
0.07,2286908
0.07,2290521
0.07,2290522
0.07,2290523
0.07,2290524
0.07,2294137
0.07,2294138
0.07,2294139
0.07,2294140
0.07,2294141
0.07,2297754
0.07,2297755
0.07,2297756
0.07,2297757
0.07,2297758
0.07,2301371
0.07,2301372
0.07,2301373
0.07,2301374
0.07,2304987
0.07,2304988
0.07,2304989
0.07,2304990
0.07,2304991
0.09,2286909
0.09,2286910
0.09,2286911
0.09,2286912
0.09,2286913
0.09,2290525
0.09,2290526
0.09,2290527
0.09,2290528
0.09,2290529
0.09,2294142
0.09,2294143
0.09,2294144
0.09,2294145
0.09,2294146
0.09,2297759
0.09,2297760
0.09,2297761
0.09,2297762
0.09,2297763
0.09,2301375
0.09,2301376
0.09,2301377
0.09,2301378
0.09,2301379
0.09,2304992
0.09,2304993
0.09,2304994
0.09,2304995
0.09,2304996
0.08,2286914
0.08,2286915
0.08,2286916
0.08,2286917
0.08,2290530
0.08,2290531
0.08,2290532
0.08,2290533
0.08,2290534
0.08,2294147
0.08,2294148
0.08,2294149
0.08,2294150
0.08,2294151
0.08,2297764
0.08,2297765
0.08,2297766
0.08,2297767
0.08,2301380
0.08,2301381
0.08,2301382
0.08,2301383
0.08,2301384
0.08,2304997
0.08,2304998
0.08,2304999
0.08,2305000
0.08,2305001
0.08,2286918
0.08,2286919
0.08,2286920
0.08,2286921
0.08,2286922
0.08,2290535
0.08,2290536
0.08,2290537
0.08,2290538
0.08,2290539
0.08,2294152
0.08,2294153
0.08,2294154
0.08,2294155
0.08,2297768
0.08,2297769
0.08,2297770
0.08,2297771
0.08,2297772
0.08,2301385
0.08,2301386
0.08,2301387
0.08,2301388
0.08,2301389
0.08,2305002
0.08,2305003
0.08,2305004
0.08,2305005
0.08,2305006
0.04,2294156
0.04,2297773
0.04,2297774
0.04,2297775
0.04,2301390
0.04,2301391
0.04,2301392
0.04,2301393
0.04,2305007
0.04,2305008
0.04,2305009
0.04,2305010
0.01,2287004
0.01,2287005
0.01,2287006
0.01,2287007
0.01,2287008
0.01,2290621
0.01,2290622
0.01,2290623
0.01,2290624
0.01,2290625
0.01,2294238
0.01,2294239
0.01,2294240
0.01,2294241
0.01,2297855
0.01,2297856
0.01,2297857
0.01,2297858
0.01,2301474
0.01,2301475
0.01,2305092
0.03,2287590
0.03,2291206
0.03,2291207
0.03,2294822
0.03,2294823
0.03,2294824
0.03,2298438
0.03,2298439
0.03,2298440
0.03,2298441
0.03,2302055
0.03,2302056
0.03,2302057
0.03,2302058
0.03,2305672
0.03,2305673
0.03,2305674
0.03,2305675
0.16,2287591
0.16,2287592
0.16,2287593
0.16,2287594
0.16,2287595
0.16,2291208
0.16,2291209
0.16,2291210
0.16,2291211
0.16,2291212
0.16,2294825
0.16,2294826
0.16,2294827
0.16,2294828
0.16,2294829
0.16,2298442
0.16,2298443
0.16,2298444
0.16,2302059
0.16,2302060
0.16,2305676
0.16,2305677
0.31,2287596
0.31,2291213
0.03,2288834
0.03,2288835
0.03,2292452
0.03,2292453
0.03,2296068
0.03,2296070
0.03,2296071
0.03,2299685
0.03,2299687
0.03,2299688
0.03,2303302
0.03,2303303
0.03,2303304
0.03,2303305
0.03,2303306
0.03,2306919
0.03,2306920
0.03,2306921
0.03,2306922
0.03,2306923
0.19,2288847
0.19,2288848
0.19,2288849
0.19,2288850
0.19,2288851
0.19,2292464
0.19,2292465
0.19,2292466
0.19,2292467
0.19,2292468
0.19,2296082
0.19,2296083
0.19,2296084
0.19,2296085
0.19,2299699
0.19,2299700
0.19,2299701
0.19,2299702
0.19,2299703
0.19,2303316
0.19,2303317
0.19,2303318
0.19,2303319
0.19,2303320
0.19,2306934
0.19,2306935
0.19,2306936
0.19,2306937
0.19,2306938
0.2,2288852
0.2,2288853
0.2,2288854
0.2,2288855
0.2,2292469
0.2,2292470
0.2,2292471
0.2,2292472
0.2,2292473
0.2,2296086
0.2,2296087
0.2,2296088
0.2,2296089
0.2,2296090
0.2,2299704
0.2,2299705
0.2,2299706
0.2,2299707
0.2,2299708
0.2,2303321
0.2,2303322
0.2,2303323
0.2,2303324
0.2,2303325
0.2,2306939
0.18,2288856
0.18,2288857
0.18,2288858
0.18,2288859
0.18,2288860
0.18,2292474
0.18,2292475
0.18,2292476
0.18,2292477
0.18,2296091
0.18,2296092
0.18,2296093
0.18,2296094
0.18,2296095
0.18,2299709
0.18,2299710
0.18,2299711
0.18,2299712
0.18,2303326
0.18,2303327
0.18,2303328
0.18,2303329
0.17,2288861
0.17,2288862
0.17,2288863
0.17,2288864
0.17,2288865
0.17,2292478
0.17,2292479
0.17,2292480
0.17,2292481
0.17,2292482
0.17,2296096
0.17,2296097
0.17,2296098
0.17,2296099
0.17,2296100
0.17,2299713
0.17,2299714
0.17,2299715
0.17,2299716
0.17,2299717
0.16,2288866
0.16,2288867
0.16,2288868
0.16,2288869
0.16,2288870
0.16,2292483
0.16,2292484
0.16,2292485
0.16,2292486
0.16,2292487
0.16,2296101
0.16,2296102
0.16,2296103
0.16,2296104
0.16,2299718
0.16,2299719
0.16,2299720
0.16,2299721
0.16,2299722
0.16,2288871
0.16,2288872
0.16,2288873
0.16,2288874
0.16,2292488
0.16,2292489
0.16,2292490
0.16,2292491
0.16,2292492
0.16,2296105
0.16,2296106
0.16,2296107
0.16,2296108
0.16,2296109
0.16,2299723
0.14,2288875
0.14,2288876
0.14,2288877
0.14,2288878
0.14,2288879
0.14,2292493
0.14,2292494
0.14,2292495
0.14,2292496
0.14,2292497
0.14,2296110
0.14,2296111
0.14,2296112
0.14,2296113
0.14,2296114
0.14,2299729
0.14,2299730
0.14,2299731
0.02,2288880
0.02,2288881
0.02,2288882
0.02,2288883
0.02,2288884
0.04,2288904
0.04,2288908
0.04,2292521
0.04,2292522
0.04,2292525
0.04,2296139
0.04,2296140
0.04,2296142
0.04,2296143
0.04,2299756
0.04,2299757
0.04,2299758
0.04,2299759
0.04,2299760
0.04,2303374
0.04,2303375
0.04,2303377
0.04,2303378
0.04,2306992
0.04,2306993
0.04,2306994
0.04,2306995
0.04,2308440
0.04,2315672
0.04,2322903
0.04,2322904
0.04,2326520
0.04,2326521
0.04,2326522
0.06,2308441
0.06,2308442
0.06,2308443
0.06,2308444
0.06,2308445
0.06,2312058
0.06,2312059
0.06,2312060
0.06,2312061
0.06,2312062
0.06,2315675
0.06,2315676
0.06,2315677
0.06,2315678
0.06,2319291
0.06,2319292
0.06,2319293
0.06,2319294
0.06,2319295
0.06,2322910
0.06,2322911
0.06,2322912
0.06,2326527
0.06,2326528
0.07,2315679
0.07,2319296
0.07,2322913
0.07,2322914
0.07,2326529
0.07,2326530
0.07,2326531
0.07,2326532
0.13,2308520
0.13,2308521
0.13,2308522
0.13,2312137
0.13,2312138
0.13,2315754
0.13,2315755
0.13,2319371
0.13,2319372
0.13,2322988
0.13,2326605
0.02,2308523
0.02,2308524
0.02,2312139
0.02,2312140
0.02,2315756
0.02,2315757
0.02,2315758
0.02,2319373
0.02,2319374
0.02,2319375
0.02,2322989
0.02,2322990
0.02,2322991
0.02,2322992
0.02,2326606
0.02,2326607
0.02,2326608
0.02,2326609
0.01,2308576
0.01,2308577
0.01,2308578
0.01,2308579
0.01,2312192
0.01,2312193
0.01,2312194
0.01,2312195
0.01,2312196
0.01,2315809
0.01,2315810
0.01,2315811
0.01,2315812
0.01,2315813
0.01,2319425
0.01,2319426
0.01,2319427
0.01,2319428
0.01,2319429
0.01,2323042
0.01,2323043
0.01,2323044
0.01,2323045
0.01,2323046
0.01,2326659
0.01,2326660
0.01,2326661
0.01,2326662
0.01,2326663
0.02,2308580
0.02,2308581
0.02,2308582
0.02,2308583
0.02,2308584
0.02,2312197
0.02,2312198
0.02,2312199
0.02,2312200
0.02,2312201
0.02,2315814
0.02,2315815
0.02,2315816
0.02,2315817
0.02,2319430
0.02,2319431
0.02,2319432
0.02,2319433
0.02,2319434
0.02,2323047
0.02,2323048
0.02,2323049
0.02,2323050
0.02,2323051
0.02,2326664
0.02,2326665
0.02,2326666
0.02,2326667
0.05,2308585
0.05,2308586
0.05,2308587
0.05,2308588
0.05,2308589
0.05,2312202
0.05,2312203
0.05,2312204
0.05,2312205
0.05,2315818
0.05,2315819
0.05,2315820
0.05,2315821
0.05,2315822
0.05,2319435
0.05,2319436
0.05,2319437
0.05,2319438
0.05,2319439
0.05,2323052
0.05,2323053
0.05,2323054
0.05,2323055
0.05,2326668
0.05,2326669
0.05,2326670
0.05,2326671
0.05,2326672
0.08,2308590
0.08,2308591
0.08,2308592
0.08,2308593
0.08,2308594
0.08,2312206
0.08,2312207
0.08,2312208
0.08,2312209
0.08,2312210
0.08,2315823
0.08,2315824
0.08,2315825
0.08,2315826
0.08,2315827
0.08,2319440
0.08,2319441
0.08,2319442
0.08,2319443
0.08,2319444
0.08,2323056
0.08,2323057
0.08,2323058
0.08,2323059
0.08,2323060
0.08,2326673
0.08,2326674
0.08,2326675
0.08,2326676
0.08,2326677
0.11,2308595
0.11,2308596
0.11,2308597
0.11,2308598
0.11,2312211
0.11,2312212
0.11,2312213
0.11,2312214
0.11,2312215
0.11,2315828
0.11,2315829
0.11,2315830
0.11,2315831
0.11,2315832
0.11,2319445
0.11,2319446
0.11,2319447
0.11,2319448
0.11,2323061
0.11,2323062
0.11,2323063
0.11,2323064
0.11,2323065
0.11,2326678
0.11,2326679
0.11,2326680
0.11,2326681
0.11,2326682
0.11,2308599
0.11,2308600
0.11,2308601
0.11,2308602
0.11,2308603
0.11,2312216
0.11,2312217
0.11,2312218
0.11,2312219
0.11,2312220
0.11,2315833
0.11,2315834
0.11,2315835
0.11,2315836
0.11,2319449
0.11,2319450
0.11,2319451
0.11,2319452
0.11,2319453
0.11,2323066
0.11,2323067
0.11,2323068
0.11,2323069
0.11,2323070
0.11,2326683
0.11,2326684
0.11,2326685
0.11,2326686
0.11,2326687
0.12,2308604
0.12,2308605
0.12,2308606
0.12,2308607
0.12,2308608
0.12,2312221
0.12,2312222
0.12,2312223
0.12,2312224
0.12,2312225
0.12,2315837
0.12,2315838
0.12,2315839
0.12,2315840
0.12,2315841
0.12,2319454
0.12,2319455
0.12,2319456
0.12,2319457
0.12,2319458
0.12,2323071
0.12,2323072
0.12,2323073
0.12,2323074
0.12,2323075
0.12,2326688
0.12,2326689
0.12,2326690
0.12,2326691
0.12,2308609
0.12,2308610
0.12,2308611
0.12,2308612
0.12,2308613
0.12,2312226
0.12,2312227
0.12,2312228
0.12,2312229
0.12,2315842
0.12,2315843
0.12,2315844
0.12,2315845
0.12,2315846
0.12,2319459
0.12,2319460
0.12,2319461
0.12,2319462
0.12,2319463
0.12,2323076
0.12,2323077
0.12,2323078
0.12,2323079
0.12,2308614
0.12,2308615
0.12,2308616
0.12,2308617
0.12,2312230
0.12,2312231
0.12,2312232
0.12,2312233
0.12,2312234
0.12,2315847
0.12,2315848
0.12,2315849
0.12,2315850
0.12,2315851
0.12,2319464
0.12,2319465
0.12,2319466
0.12,2319467
0.12,2319468
0.12,2323080
0.12,2323081
0.12,2323082
0.12,2323083
0.12,2323084
0.12,2326698
0.12,2326699
0.12,2326700
0.12,2326701
0.1,2308618
0.1,2308619
0.1,2308620
0.1,2308621
0.1,2308622
0.1,2312235
0.1,2312236
0.1,2312237
0.1,2312238
0.1,2312239
0.1,2315852
0.1,2315853
0.1,2315854
0.1,2315855
0.1,2315856
0.1,2319469
0.1,2319470
0.1,2319471
0.1,2319472
0.1,2323085
0.1,2323086
0.1,2323087
0.1,2323088
0.1,2323089
0.1,2326702
0.1,2326703
0.1,2326704
0.1,2326705
0.05,2308623
0.05,2308624
0.05,2308625
0.05,2308626
0.05,2308627
0.05,2312240
0.05,2312241
0.05,2312242
0.05,2312243
0.05,2312244
0.05,2315857
0.05,2315858
0.05,2315859
0.05,2315860
0.05,2319473
0.05,2319474
0.05,2319475
0.05,2319476
0.05,2319477
0.05,2323090
0.05,2323091
0.05,2323092
0.05,2323093
0.05,2323094
0.05,2326707
0.05,2326708
0.05,2326709
0.05,2326710
0.05,2326711
0.01,2308709
0.01,2308710
0.01,2308711
0.01,2308712
0.01,2308713
0.01,2312327
0.01,2312328
0.01,2312329
0.01,2312330
0.01,2315945
0.01,2315946
0.01,2315947
0.09,2309293
0.09,2312910
0.09,2316527
0.09,2320144
0.09,2323761
0.22,2328573
0.22,2328574
0.22,2328575
0.23,2310493
0.23,2314110
0.23,2321343
0.23,2321344
0.23,2321345
0.23,2324958
0.23,2324959
0.23,2324960
0.23,2324961
0.23,2324962
0.23,2328576
0.23,2328577
0.23,2328578
0.23,2328579
0.23,2328580
0.23,2310494
0.23,2310495
0.23,2314111
0.23,2314112
0.23,2314114
0.23,2317728
0.23,2317729
0.23,2317730
0.23,2317731
0.23,2317732
0.23,2321346
0.23,2321347
0.23,2321348
0.23,2321349
0.23,2324963
0.23,2324964
0.23,2324965
0.23,2324966
0.23,2324967
0.23,2328581
0.23,2328582
0.23,2328583
0.23,2328584
0.23,2321351
0.23,2324968
0.23,2324969
0.23,2328585
0.23,2328586
0.23,2328587
0.23,2328588
0.23,2328589
0.23,2317738
0.23,2321355
0.23,2321356
0.23,2324973
0.23,2324974
0.23,2324975
0.23,2328590
0.23,2328591
0.23,2328592
0.23,2328593
0.23,2328594
0.23,2324991
0.23,2328605
0.23,2328606
0.23,2328607
0.23,2328608
0.23,2310526
0.23,2314143
0.23,2314144
0.23,2317759
0.23,2317760
0.23,2317761
0.23,2321377
0.23,2321378
0.23,2324992
0.23,2324993
0.23,2324994
0.23,2324995
0.23,2324996
0.23,2328609
0.23,2328610
0.23,2328611
0.23,2328612
0.23,2328613
0.22,2310527
0.22,2310530
0.22,2310531
0.22,2314145
0.22,2314146
0.22,2314148
0.22,2317762
0.22,2317763
0.22,2317764
0.22,2317765
0.22,2317766
0.22,2321379
0.22,2321380
0.22,2321381
0.22,2321382
0.22,2321383
0.22,2324997
0.22,2324998
0.22,2324999
0.22,2325000
0.22,2325001
0.22,2328614
0.22,2328615
0.22,2328616
0.22,2328617
0.22,2328618
0.21,2310534
0.21,2310535
0.21,2310536
0.21,2314149
0.21,2314150
0.21,2314151
0.21,2314152
0.21,2314153
0.21,2317767
0.21,2317768
0.21,2317769
0.21,2317770
0.21,2317771
0.21,2321384
0.21,2321385
0.21,2321386
0.21,2321387
0.21,2321388
0.21,2325002
0.21,2325003
0.21,2325004
0.21,2325005
0.21,2328619
0.21,2328620
0.21,2328621
0.21,2328622
0.21,2328623
0.06,2310537
0.06,2310538
0.06,2310539
0.06,2310540
0.06,2310541
0.06,2314154
0.06,2314155
0.06,2314156
0.06,2314157
0.06,2314158
0.06,2317772
0.06,2317773
0.06,2317774
0.06,2317775
0.06,2321389
0.06,2321390
0.06,2321391
0.06,2321392
0.06,2321393
0.06,2325006
0.06,2325007
0.06,2325008
0.06,2325009
0.06,2325010
0.06,2328624
0.06,2328625
0.06,2328626
0.06,2328627
0.06,2328628
0.05,2310542
0.05,2310543
0.05,2310544
0.05,2310545
0.05,2314159
0.05,2314160
0.05,2314161
0.05,2314162
0.05,2314163
0.05,2317776
0.05,2317777
0.05,2317778
0.05,2317779
0.05,2317780
0.05,2321394
0.05,2321395
0.05,2321396
0.05,2321397
0.05,2321398
0.05,2325011
0.05,2325012
0.05,2325013
0.05,2325014
0.05,2325015
0.05,2328629
0.05,2328630
0.05,2328631
0.05,2328632
0.18,2310546
0.18,2310547
0.18,2310548
0.18,2310549
0.18,2310550
0.18,2314164
0.18,2314165
0.18,2314166
0.18,2314167
0.18,2314168
0.18,2317781
0.18,2317782
0.18,2317783
0.18,2317784
0.18,2317785
0.18,2321399
0.18,2321400
0.18,2321401
0.18,2321402
0.18,2325016
0.18,2325017
0.18,2325018
0.18,2325019
0.18,2325020
0.18,2328633
0.18,2328634
0.18,2328635
0.18,2328636
0.18,2328637
0.16,2310551
0.16,2310552
0.16,2310553
0.16,2310554
0.16,2310555
0.16,2314169
0.16,2314170
0.16,2314171
0.16,2314172
0.16,2317786
0.16,2317787
0.16,2317788
0.16,2317789
0.16,2321403
0.16,2321404
0.16,2321405
0.16,2321406
0.16,2325021
0.16,2325022
0.16,2325023
0.16,2328638
0.16,2328639
0.16,2328640
0.15,2310556
0.15,2310557
0.01,2329644
0.01,2329645
0.01,2329646
0.01,2333259
0.01,2333262
0.01,2336876
0.01,2336877
0.01,2336878
0.01,2336879
0.01,2340494
0.02,2330144
0.02,2330145
0.05,2330146
0.05,2330147
0.05,2330148
0.05,2330149
0.05,2333763
0.05,2333764
0.05,2333765
0.05,2337380
0.05,2337381
0.05,2337382
0.05,2340997
0.05,2340998
0.05,2344613
0.05,2344614
0.05,2344615
0.05,2348229
0.05,2348230
0.05,2348231
0.09,2330223
0.09,2330224
0.09,2330225
0.09,2330226
0.09,2333839
0.09,2333840
0.09,2333841
0.09,2333842
0.09,2337456
0.09,2337457
0.09,2337458
0.09,2337459
0.09,2341073
0.09,2341074
0.09,2341075
0.09,2341076
0.09,2344690
0.09,2344691
0.09,2344692
0.09,2344693
0.09,2348307
0.09,2348308
0.09,2348309
0.09,2348310
0.03,2330280
0.03,2330281
0.03,2330282
0.03,2330283
0.03,2330284
0.03,2333897
0.03,2333898
0.03,2333899
0.03,2333900
0.03,2333901
0.03,2337514
0.03,2337515
0.03,2337516
0.03,2337517
0.03,2341130
0.03,2341131
0.03,2341132
0.03,2341133
0.03,2341134
0.03,2344747
0.03,2344748
0.03,2344749
0.03,2344750
0.03,2344751
0.03,2348364
0.03,2348365
0.03,2348366
0.03,2348367
0.03,2348368
0.09,2330285
0.09,2330286
0.09,2330287
0.09,2330288
0.09,2330289
0.09,2333902
0.09,2333903
0.09,2333904
0.09,2333905
0.09,2333906
0.09,2337518
0.09,2337519
0.09,2337520
0.09,2337521
0.09,2337522
0.09,2341135
0.09,2341136
0.09,2341137
0.09,2341138
0.09,2341139
0.09,2344752
0.09,2344753
0.09,2344754
0.09,2344755
0.09,2344756
0.09,2348369
0.09,2348370
0.09,2348371
0.09,2348372
0.1,2330290
0.1,2330291
0.1,2330292
0.1,2330293
0.1,2330294
0.1,2333907
0.1,2333908
0.1,2333909
0.1,2333910
0.1,2337523
0.1,2337524
0.1,2337525
0.1,2337526
0.1,2337527
0.1,2341140
0.1,2341141
0.1,2341142
0.1,2341143
0.1,2341144
0.1,2344757
0.1,2344758
0.1,2344759
0.1,2344760
0.1,2348373
0.1,2348374
0.1,2348375
0.1,2330295
0.1,2330296
0.1,2330297
0.1,2330298
0.1,2333911
0.1,2333912
0.1,2333913
0.1,2333914
0.1,2333915
0.1,2337528
0.1,2337529
0.1,2337530
0.1,2341145
0.1,2330299
0.1,2330300
0.1,2330301
0.1,2330302
0.1,2330303
0.1,2333916
0.1,2333917
0.1,2333918
0.1,2333919
0.1,2333920
0.1,2330304
0.1,2330305
0.1,2330306
0.1,2330307
0.07,2330320
0.07,2330321
0.03,2330324
0.03,2330325
0.03,2330326
0.03,2330327
0.03,2333941
0.03,2333942
0.03,2333943
0.03,2333944
0.03,2337558
0.03,2337559
0.03,2337560
0.03,2337561
0.03,2341175
0.03,2341176
0.03,2341177
0.03,2344792
0.03,2344793
0.03,2348408
0.03,2348409
0.01,2337638
0.01,2348489
0.2,2350266
0.2,2350267
0.2,2350268
0.2,2350269
0.21,2335805
0.21,2339421
0.21,2339422
0.21,2343039
0.21,2346656
0.21,2346657
0.21,2350270
0.21,2350271
0.21,2350272
0.21,2350273
0.21,2350274
0.22,2332190
0.22,2332191
0.22,2332192
0.22,2335806
0.22,2335807
0.22,2335808
0.22,2335809
0.22,2335810
0.22,2339423
0.22,2339424
0.22,2339425
0.22,2339426
0.22,2339427
0.22,2343040
0.22,2343041
0.22,2343042
0.22,2343043
0.22,2343044
0.22,2346658
0.22,2346659
0.22,2346660
0.22,2346661
0.22,2346662
0.22,2350275
0.22,2350276
0.22,2350277
0.22,2350278
0.22,2350279
0.21,2332193
0.21,2332194
0.21,2332195
0.21,2332196
0.21,2332197
0.21,2335811
0.21,2335812
0.21,2335813
0.21,2335814
0.21,2339428
0.21,2339429
0.21,2339430
0.21,2339431
0.21,2339432
0.21,2343045
0.21,2343046
0.21,2343047
0.21,2343048
0.21,2343049
0.21,2346663
0.21,2346664
0.21,2346665
0.21,2346666
0.21,2350280
0.21,2350281
0.21,2350282
0.21,2350283
0.21,2350284
0.2,2332198
0.2,2332199
0.2,2332200
0.2,2332201
0.2,2332202
0.2,2335815
0.2,2335816
0.2,2335817
0.2,2335818
0.2,2335819
0.2,2339433
0.2,2339434
0.2,2339435
0.2,2339436
0.2,2339437
0.2,2343050
0.2,2343051
0.2,2343052
0.2,2343053
0.2,2343054
0.2,2346667
0.2,2346668
0.2,2346669
0.2,2346670
0.2,2346671
0.2,2350285
0.2,2350286
0.2,2350287
0.2,2350288
0.2,2350289
0.2,2332203
0.2,2332204
0.2,2332205
0.2,2332206
0.2,2332207
0.2,2335820
0.2,2335821
0.2,2335822
0.2,2335823
0.2,2335824
0.2,2339438
0.2,2339439
0.2,2339440
0.2,2339441
0.2,2343055
0.2,2343056
0.2,2343057
0.2,2343058
0.2,2343059
0.2,2346672
0.2,2346673
0.2,2346674
0.2,2346675
0.2,2346676
0.2,2350290
0.2,2350291
0.2,2350292
0.2,2350293
0.21,2332208
0.21,2332209
0.21,2332210
0.21,2332211
0.21,2335825
0.21,2335826
0.21,2335827
0.21,2335828
0.21,2339442
0.21,2339443
0.21,2339444
0.21,2339445
0.21,2343060
0.21,2343061
0.21,2343062
0.21,2346677
0.21,2346678
0.21,2346679
0.21,2350294
0.21,2350295
0.21,2350296
0.22,2332215
0.22,2332216
0.22,2335832
0.22,2335833
0.22,2335834
0.22,2339450
0.22,2339451
0.22,2343068
0.22,2346683
0.22,2346684
0.22,2346685
0.22,2346686
0.22,2350300
0.22,2350301
0.22,2350302
0.22,2350303
0.23,2332218
0.23,2332219
0.23,2332220
0.23,2332221
0.23,2335835
0.23,2335836
0.23,2335837
0.23,2335838
0.23,2339452
0.23,2339453
0.23,2339454
0.23,2339455
0.23,2339456
0.23,2343069
0.23,2343070
0.23,2343071
0.23,2343072
0.23,2343073
0.23,2346687
0.23,2346688
0.23,2346689
0.23,2346690
0.23,2350304
0.23,2350305
0.23,2350306
0.23,2350307
0.23,2350308
0.22,2332222
0.22,2332223
0.22,2332224
0.22,2332225
0.22,2332226
0.22,2335839
0.22,2335840
0.22,2335841
0.22,2335842
0.22,2335843
0.22,2339457
0.22,2339458
0.22,2339459
0.22,2339460
0.22,2343074
0.22,2343075
0.22,2343076
0.22,2343077
0.22,2343078
0.22,2346691
0.22,2346692
0.22,2346693
0.22,2346694
0.22,2346695
0.22,2350309
0.22,2350310
0.22,2350311
0.22,2350312
0.22,2350313
0.21,2332227
0.21,2332228
0.21,2332229
0.21,2332230
0.21,2332231
0.21,2335844
0.21,2335845
0.21,2335846
0.21,2335847
0.21,2335848
0.21,2339461
0.21,2339462
0.21,2339463
0.21,2339464
0.21,2339465
0.21,2343079
0.21,2343080
0.21,2343081
0.21,2343082
0.21,2343083
0.21,2346696
0.21,2346697
0.21,2346698
0.21,2346699
0.21,2346700
0.21,2350314
0.21,2350315
0.21,2350316
0.21,2350317
0.19,2332232
0.19,2332233
0.19,2332234
0.19,2332235
0.19,2335849
0.19,2335850
0.19,2335851
0.19,2335852
0.19,2335853
0.19,2339466
0.19,2339467
0.19,2339468
0.19,2339469
0.19,2339470
0.19,2343084
0.19,2343085
0.19,2343086
0.19,2343087
0.19,2346701
0.19,2346702
0.19,2346703
0.19,2346704
0.19,2346705
0.19,2350318
0.19,2350319
0.19,2350320
0.19,2350321
0.19,2350322
0.18,2332236
0.18,2332237
0.18,2332238
0.18,2332239
0.18,2332240
0.18,2335854
0.18,2335855
0.18,2335856
0.18,2335857
0.18,2335858
0.18,2339471
0.18,2339472
0.18,2339473
0.18,2339474
0.18,2339475
0.18,2343088
0.18,2343089
0.18,2343090
0.18,2343091
0.18,2343092
0.18,2346706
0.18,2346707
0.18,2346708
0.18,2346709
0.18,2346710
0.18,2350323
0.18,2350324
0.18,2350325
0.18,2350326
0.18,2350327
0.17,2332241
0.17,2332242
0.17,2332243
0.17,2332244
0.17,2332245
0.17,2335859
0.17,2335860
0.17,2335861
0.17,2335862
0.17,2339476
0.17,2339477
0.17,2339478
0.17,2339479
0.17,2339480
0.17,2343093
0.17,2343094
0.17,2343095
0.17,2343096
0.17,2343097
0.17,2346711
0.17,2346712
0.17,2346713
0.17,2346714
0.17,2350328
0.17,2350329
0.17,2350330
0.17,2350331
0.16,2332246
0.16,2332247
0.16,2332248
0.16,2332249
0.16,2332250
0.16,2335863
0.16,2335864
0.16,2335865
0.16,2335866
0.16,2335867
0.16,2339481
