prob,cell_id
0.16,1556516
0.16,1556517
0.16,1556518
0.16,1556519
0.16,1560132
0.16,1560133
0.16,1560134
0.16,1560135
0.16,1563748
0.16,1563749
0.16,1563750
0.16,1563751
0.16,1563752
0.16,1567365
0.16,1567366
0.16,1567367
0.16,1567368
0.14,1549287
0.14,1549288
0.14,1549289
0.14,1549290
0.14,1552903
0.14,1552904
0.14,1552905
0.14,1552906
0.14,1556520
0.14,1556521
0.14,1556522
0.14,1556523
0.14,1560136
0.14,1560137
0.14,1560138
0.14,1560139
0.14,1563753
0.14,1563754
0.14,1563755
0.14,1563756
0.14,1567369
0.14,1567370
0.14,1567371
0.14,1567372
0.14,1567373
0.15,1549291
0.15,1549292
0.15,1549293
0.15,1549294
0.15,1552907
0.15,1552908
0.15,1552909
0.15,1552910
0.15,1552911
0.15,1556524
0.15,1556525
0.15,1556526
0.15,1556527
0.15,1560140
0.15,1560141
0.15,1560142
0.15,1560143
0.15,1560144
0.15,1563757
0.15,1563758
0.15,1563759
0.15,1563760
0.15,1567374
0.15,1567375
0.15,1567376
0.15,1567377
0.08,1549295
0.08,1549296
0.08,1549297
0.08,1549298
0.08,1552912
0.08,1552913
0.08,1552914
0.08,1552915
0.08,1556528
0.08,1556529
0.08,1556530
0.08,1556531
0.08,1560145
0.08,1560146
0.08,1560147
0.08,1560148
0.08,1563761
0.08,1563762
0.08,1563763
0.08,1563764
0.08,1563765
0.08,1567378
0.08,1567379
0.08,1567380
0.08,1567381
0.02,1549610
0.02,1549611
0.02,1549612
0.02,1549613
0.02,1553226
0.02,1553227
0.02,1553228
0.02,1553229
0.02,1553230
0.02,1556843
0.02,1556844
0.02,1556845
0.02,1556846
0.02,1560460
0.02,1560461
0.02,1560462
0.02,1560463
0.02,1564077
0.02,1564078
0.02,1564079
0.02,1564080
0.02,1567693
0.02,1567694
0.02,1567695
0.02,1567696
0.02,1567697
0.03,1549614
0.03,1549615
0.03,1549616
0.03,1549617
0.03,1553231
0.03,1553232
0.03,1553233
0.03,1553234
0.03,1556847
0.03,1556848
0.03,1556849
0.03,1556850
0.03,1556851
0.03,1560464
0.03,1560465
0.03,1560466
0.03,1560467
0.03,1564081
0.03,1564082
0.03,1564083
0.03,1564084
0.03,1567698
0.03,1567699
0.03,1567700
0.03,1567701
0.16,1549618
0.16,1549619
0.16,1549620
0.16,1549621
0.16,1553235
0.16,1553236
0.16,1553237
0.16,1553238
0.16,1556852
0.16,1556853
0.16,1556854
0.16,1556855
0.16,1560468
0.16,1560469
0.16,1560470
0.16,1560471
0.16,1560472
0.16,1564085
0.16,1564086
0.16,1564087
0.16,1564088
0.16,1567702
0.16,1567703
0.16,1567704
0.16,1567705
0.06,1549622
0.06,1549623
0.06,1549624
0.06,1549625
0.06,1549626
0.06,1553239
0.06,1553240
0.06,1553241
0.06,1553242
0.06,1556856
0.06,1556857
0.06,1556858
0.06,1556859
0.06,1560473
0.06,1560474
0.06,1560475
0.06,1560476
0.06,1564089
0.06,1564090
0.06,1564091
0.06,1564092
0.06,1564093
0.06,1567706
0.06,1567707
0.06,1567708
0.06,1567709
0.09,1549627
0.09,1549628
0.09,1549629
0.09,1549630
0.09,1553243
0.09,1553244
0.09,1553245
0.09,1553246
0.09,1553247
0.09,1556860
0.09,1556861
0.09,1556862
0.09,1556863
0.09,1560477
0.09,1560478
0.09,1560479
0.09,1560480
0.09,1564094
0.09,1564095
0.09,1564096
0.09,1564097
0.09,1567710
0.09,1567711
0.09,1567712
0.09,1567713
0.09,1567714
0.1,1549631
0.1,1549632
0.1,1549633
0.1,1549634
0.1,1553248
0.1,1553249
0.1,1553250
0.1,1553251
0.1,1556864
0.1,1556865
0.1,1556866
0.1,1556867
0.1,1556868
0.1,1560481
0.1,1560482
0.1,1560483
0.1,1560484
0.1,1564098
0.1,1564099
0.1,1564100
0.1,1564101
0.1,1567715
0.1,1567716
0.1,1567717
0.1,1567718
0.14,1549635
0.14,1549636
0.14,1549637
0.14,1549638
0.14,1553252
0.14,1553253
0.14,1553254
0.14,1553255
0.14,1556869
0.14,1556870
0.14,1556871
0.14,1556872
0.14,1560485
0.14,1560486
0.14,1560487
0.14,1560488
0.14,1560489
0.14,1564102
0.14,1564103
0.14,1564104
0.14,1564105
0.14,1567719
0.14,1567720
0.14,1567721
0.14,1567722
0.02,1549639
0.02,1549640
0.02,1549641
0.02,1549642
0.02,1553256
0.02,1553257
0.02,1553258
0.02,1553259
0.02,1556873
0.02,1556874
0.02,1556875
0.02,1556876
0.02,1560490
0.02,1560491
0.02,1560492
0.02,1560493
0.02,1564106
0.02,1564107
0.02,1564108
0.02,1564109
0.02,1564110
0.02,1567723
0.02,1567724
0.02,1567725
0.02,1567726
0.02,1567727
0.03,1549643
0.03,1549644
0.03,1549645
0.03,1549646
0.03,1549647
0.03,1553260
0.03,1553261
0.03,1553262
0.03,1553263
0.03,1553264
0.03,1556877
0.03,1556878
0.03,1556879
0.03,1556880
0.03,1560494
0.03,1560495
0.03,1560496
0.03,1560497
0.03,1564111
0.03,1564112
0.03,1564113
0.03,1564114
0.03,1567728
0.03,1567729
0.03,1567730
0.03,1567731
0.04,1549648
0.04,1549649
0.04,1549650
0.04,1549651
0.04,1553265
0.04,1553266
0.04,1553267
0.04,1553268
0.04,1556881
0.04,1556882
0.04,1556883
0.04,1556884
0.04,1556885
0.04,1560498
0.04,1560499
0.04,1560500
0.04,1560501
0.04,1564115
0.04,1564116
0.04,1564117
0.04,1564118
0.04,1567732
0.04,1567733
0.04,1567734
0.04,1567735
0.06,1549652
0.06,1549653
0.06,1549654
0.06,1549655
0.06,1553269
0.06,1553270
0.06,1553271
0.06,1553272
0.06,1556886
0.06,1556887
0.06,1556888
0.06,1556889
0.06,1560502
0.06,1560503
0.06,1560504
0.06,1560505
0.06,1560506
0.06,1564119
0.06,1564120
0.06,1564121
0.06,1564122
0.06,1567736
0.06,1567737
0.06,1567738
0.06,1567739
0.02,1549656
0.02,1549657
0.02,1549658
0.02,1549659
0.02,1553273
0.02,1553274
0.02,1553275
0.02,1553276
0.02,1556890
0.02,1556891
0.02,1556892
0.02,1556893
0.02,1560507
0.02,1560508
0.02,1560509
0.02,1560510
0.02,1564123
0.02,1564124
0.02,1564125
0.02,1564126
0.02,1564127
0.02,1567740
0.02,1567741
0.02,1567742
0.02,1567743
0.02,1567744
0.1,1549801
0.1,1549802
0.1,1549803
0.1,1549804
0.1,1553418
0.1,1553419
0.1,1553420
0.1,1553421
0.1,1557035
0.1,1557036
0.1,1557037
0.1,1557038
0.1,1560651
0.1,1560652
0.1,1560653
0.1,1560654
0.1,1560655
0.1,1564268
0.1,1564269
0.1,1564270
0.1,1564271
0.1,1564272
0.1,1567885
0.1,1567886
0.1,1567887
0.1,1567888
0.1,1567889
0.81,1549805
0.81,1549806
0.81,1549807
0.81,1549808
0.81,1553422
0.81,1553423
0.81,1553424
0.81,1553425
0.81,1557039
0.81,1557040
0.81,1557041
0.81,1557042
0.81,1560656
0.81,1560657
0.81,1560658
0.81,1560659
0.81,1564273
0.81,1564274
0.81,1564275
0.81,1564276
0.81,1567890
0.81,1567891
0.81,1567892
0.86,1549809
0.86,1553426
0.36,1549885
0.36,1553501
0.36,1553502
0.36,1557118
0.36,1557119
0.36,1560734
0.36,1560735
0.36,1560736
0.36,1564351
0.36,1564352
0.36,1564353
0.36,1567967
0.36,1567968
0.36,1567969
0.36,1567970
0.18,1549886
0.18,1549887
0.18,1549888
0.18,1549889
0.18,1553503
0.18,1553504
0.18,1553505
0.18,1553506
0.18,1557120
0.18,1557121
0.18,1557122
0.18,1557123
0.18,1560737
0.18,1560738
0.18,1560739
0.18,1560740
0.18,1564354
0.18,1564355
0.18,1564356
0.18,1564357
0.18,1567971
0.18,1567972
0.18,1567973
0.18,1567974
0.06,1549890
0.06,1549891
0.06,1549892
0.06,1549893
0.06,1553507
0.06,1553508
0.06,1553509
0.06,1553510
0.06,1557124
0.06,1557125
0.06,1557126
0.06,1557127
0.06,1560741
0.06,1560742
0.06,1560743
0.06,1560744
0.06,1564358
0.06,1564359
0.06,1564360
0.06,1564361
0.06,1567975
0.06,1567976
0.06,1567977
0.06,1567978
0.02,1549894
0.02,1549895
0.02,1549896
0.02,1549897
0.02,1553511
0.02,1553512
0.02,1553513
0.02,1553514
0.02,1557128
0.02,1557129
0.02,1557130
0.02,1557131
0.02,1560745
0.02,1560746
0.02,1560747
0.02,1560748
0.02,1564362
0.02,1564363
0.02,1564364
0.02,1564365
0.02,1567979
0.02,1567980
0.02,1567981
0.02,1567982
0.01,1549898
0.01,1549899
0.01,1549900
0.01,1549901
0.01,1549902
0.01,1553515
0.01,1553516
0.01,1553517
0.01,1553518
0.01,1553519
0.01,1557132
0.01,1557133
0.01,1557134
0.01,1557135
0.01,1557136
0.01,1560749
0.01,1560750
0.01,1560751
0.01,1560752
0.01,1560753
0.01,1564366
0.01,1564367
0.01,1564368
0.01,1564369
0.01,1564370
0.01,1567983
0.01,1567984
0.01,1567985
0.01,1567986
0.01,1567987
0.02,1549903
0.02,1549904
0.02,1549905
0.02,1549906
0.02,1553520
0.02,1553521
0.02,1553522
0.02,1553523
0.02,1557137
0.02,1557138
0.02,1557139
0.02,1557140
0.02,1560754
0.02,1560755
0.02,1560756
0.02,1560757
0.02,1564371
0.02,1564372
0.02,1564373
0.02,1564374
0.02,1567988
0.02,1567989
0.02,1567990
0.02,1567991
0.02,1549907
0.02,1549908
0.02,1549909
0.02,1549910
0.02,1553524
0.02,1553525
0.02,1553526
0.02,1553527
0.02,1557141
0.02,1557142
0.02,1560758
0.02,1564376
0.02,1567992
0.02,1567993
0.02,1567994
0.01,1549911
0.01,1549912
0.01,1549913
0.01,1549914
0.01,1553528
0.01,1553529
0.01,1553530
0.01,1553531
0.01,1557146
0.01,1557147
0.01,1557148
0.01,1564382
0.01,1567998
0.01,1567999
0.02,1549915
0.02,1549916
0.02,1549917
0.02,1549918
0.02,1549919
0.02,1553532
0.02,1553533
0.02,1553534
0.02,1553535
0.02,1553536
0.02,1557149
0.02,1557150
0.02,1557151
0.02,1557152
0.02,1557153
0.02,1560766
0.02,1560767
0.02,1560768
0.02,1560769
0.02,1560770
0.02,1564383
0.02,1564384
0.02,1564385
0.02,1564386
0.02,1564387
0.02,1568000
0.02,1568001
0.02,1568002
0.02,1568003
0.02,1568004
0.02,1549921
0.02,1549922
0.02,1549923
0.02,1553537
0.02,1553538
0.02,1553539
0.02,1553540
0.02,1557154
0.02,1557155
0.02,1557156
0.02,1557157
0.02,1560771
0.02,1560772
0.02,1560773
0.02,1560774
0.02,1564388
0.02,1564389
0.02,1564390
0.02,1564391
0.02,1568005
0.02,1568006
0.02,1568007
0.02,1568008
0.02,1549954
0.02,1549955
0.02,1549956
0.02,1553571
0.02,1553572
0.02,1553573
0.02,1553574
0.02,1557188
0.02,1557189
0.02,1557190
0.02,1557191
0.02,1560805
0.02,1560806
0.02,1560807
0.02,1560808
0.02,1564422
0.02,1564423
0.02,1564424
0.02,1564425
0.02,1568039
0.02,1568040
0.02,1568041
0.02,1568042
0.02,1553575
0.02,1557192
0.02,1560809
0.03,1549967
0.03,1549968
0.03,1549969
0.03,1549970
0.03,1553585
0.03,1553586
0.03,1553587
0.03,1557201
0.03,1557202
0.03,1557203
0.03,1557204
0.03,1560818
0.03,1560819
0.03,1560820
0.03,1560821
0.03,1564435
0.03,1564436
0.03,1564437
0.03,1564438
0.03,1568052
0.03,1568053
0.03,1568054
0.03,1568055
0.07,1550026
0.07,1550027
0.07,1550028
0.07,1550029
0.07,1553643
0.07,1553644
0.07,1553645
0.07,1553646
0.07,1557260
0.07,1557261
0.07,1557262
0.07,1557263
0.07,1560877
0.07,1560878
0.07,1560879
0.07,1560880
0.07,1564494
0.07,1564495
0.07,1564496
0.07,1564497
0.07,1564498
0.07,1568114
0.07,1568115
0.01,1550030
0.01,1550031
0.01,1550032
0.01,1550033
0.01,1553647
0.01,1553648
0.01,1553649
0.01,1553650
0.01,1557264
0.01,1557265
0.01,1557266
0.01,1557267
0.01,1557268
0.01,1560881
0.01,1560882
0.01,1560883
0.01,1560884
0.01,1560885
0.01,1564499
0.01,1564500
0.01,1564501
0.01,1564502
0.01,1568116
0.01,1568117
0.01,1568118
0.01,1568119
0.01,1550034
0.01,1550035
0.01,1550036
0.01,1550037
0.01,1550038
0.01,1553651
0.01,1553652
0.01,1553653
0.01,1553654
0.01,1553655
0.01,1557269
0.01,1557270
0.01,1557271
0.01,1557272
0.01,1560886
0.01,1560887
0.01,1560888
0.01,1560889
0.01,1564503
0.01,1564504
0.01,1564505
0.01,1564506
0.01,1568120
0.01,1568121
0.01,1568122
0.01,1568123
0.01,1550039
0.01,1550042
0.01,1553656
0.01,1553657
0.01,1553658
0.01,1553659
0.01,1557273
0.01,1557274
0.01,1557275
0.01,1557276
0.01,1560890
0.01,1560891
0.01,1560892
0.01,1560893
0.01,1564507
0.01,1564508
0.01,1564509
0.01,1564510
0.01,1568124
0.01,1568125
0.01,1568126
0.01,1568127
0.02,1550043
0.02,1550044
0.02,1550045
0.02,1550046
0.02,1553660
0.02,1553661
0.02,1553662
0.02,1553663
0.02,1557277
0.02,1557278
0.02,1557279
0.02,1557280
0.02,1560894
0.02,1560895
0.02,1560896
0.02,1560897
0.02,1564511
0.02,1564512
0.02,1564513
0.02,1564514
0.02,1564515
0.02,1568128
0.02,1568129
0.02,1568130
0.02,1568131
0.02,1568132
0.02,1550047
0.02,1550048
0.02,1550049
0.02,1550050
0.02,1553664
0.02,1553665
0.02,1553666
0.02,1553667
0.02,1557281
0.02,1557282
0.02,1557283
0.02,1557284
0.02,1557285
0.02,1560898
0.02,1560899
0.02,1560900
0.02,1560901
0.02,1560902
0.02,1564516
0.02,1564517
0.02,1564518
0.02,1564519
0.02,1568133
0.02,1568134
0.02,1568135
0.02,1568136
0.11,1550051
0.11,1550052
0.11,1550053
0.11,1550054
0.11,1550055
0.11,1553668
0.11,1553669
0.11,1553670
0.11,1553671
0.11,1553672
0.11,1557286
0.11,1557287
0.11,1557288
0.11,1557289
0.11,1560903
0.11,1560904
0.11,1560905
0.11,1560906
0.11,1564520
0.11,1564521
0.11,1564522
0.11,1564523
0.11,1568137
0.11,1568138
0.11,1568139
0.11,1568140
0.27,1560907
0.27,1560908
0.27,1564524
0.27,1564525
0.27,1568141
0.27,1568142
0.27,1568143
0.64,1550077
0.64,1550078
0.64,1550079
0.64,1550080
0.64,1553695
0.64,1553696
0.64,1553697
0.64,1557313
0.64,1557314
0.64,1560931
0.64,1560932
0.64,1564548
0.64,1564549
0.64,1568166
0.23,1550081
0.23,1550082
0.23,1550083
0.23,1550084
0.23,1553698
0.23,1553699
0.23,1553700
0.23,1553701
0.23,1557315
0.23,1557316
0.23,1557317
0.23,1557318
0.23,1557319
0.23,1560933
0.23,1560934
0.23,1560935
0.23,1560936
0.23,1564550
0.23,1564551
0.23,1564552
0.23,1564553
0.23,1568167
0.23,1568168
0.23,1568169
0.23,1568170
0.07,1550085
0.07,1550086
0.07,1550087
0.07,1550088
0.07,1550089
0.07,1553702
0.07,1553703
0.07,1553704
0.07,1553705
0.07,1553706
0.07,1557320
0.07,1557321
0.07,1557322
0.07,1557323
0.07,1560937
0.07,1560938
0.07,1560939
0.07,1560940
0.07,1564554
0.07,1564555
0.07,1564556
0.07,1564557
0.07,1568171
0.07,1568172
0.07,1568173
0.07,1568174
0.03,1550090
0.03,1550091
0.03,1550092
0.03,1550093
0.03,1553707
0.03,1553708
0.03,1553709
0.03,1553710
0.03,1557324
0.03,1557325
0.03,1557326
0.03,1557327
0.03,1560941
0.03,1560942
0.03,1560943
0.03,1560944
0.03,1564558
0.03,1564559
0.03,1564560
0.03,1564561
0.03,1568175
0.03,1568176
0.03,1568177
0.03,1568178
0.03,1568179
0.06,1550094
0.06,1550095
0.06,1550096
0.06,1550097
0.06,1553711
0.06,1553712
0.06,1553713
0.06,1553714
0.06,1557328
0.06,1557329
0.06,1557330
0.06,1557331
0.06,1560945
0.06,1560946
0.06,1560947
0.06,1560948
0.06,1560949
0.06,1564562
0.06,1564563
0.06,1564564
0.06,1564565
0.06,1564566
0.06,1568180
0.06,1568181
0.06,1568182
0.06,1568183
0.18,1550098
0.18,1550099
0.18,1550100
0.18,1550101
0.18,1553715
0.18,1553716
0.18,1553717
0.18,1553718
0.18,1557332
0.18,1557333
0.18,1557334
0.18,1557335
0.18,1557336
0.18,1560950
0.18,1560951
0.18,1560952
0.18,1560953
0.18,1564567
0.18,1564568
0.18,1564569
0.18,1564570
0.18,1568184
0.18,1568185
0.18,1568186
0.18,1568187
0.61,1550102
0.61,1550103
0.61,1550104
0.61,1550105
0.61,1550106
0.61,1553719
0.61,1553720
0.61,1553721
0.61,1553722
0.61,1553723
0.61,1557337
0.61,1557338
0.61,1557339
0.61,1557340
0.61,1560954
0.61,1560955
0.61,1560956
0.61,1560957
0.61,1564571
0.61,1564572
0.61,1564573
0.61,1564574
0.61,1568188
0.61,1568189
0.61,1568190
0.61,1568191
0.71,1550107
0.71,1550108
0.71,1553724
0.71,1553725
0.71,1557341
0.71,1557342
0.71,1560958
0.71,1560959
0.71,1564575
0.71,1564576
0.71,1568192
0.71,1568193
0.71,1568194
0.71,1568195
0.71,1568196
0.69,1564581
0.69,1564582
0.69,1564583
0.69,1568197
0.69,1568198
0.69,1568199
0.69,1568200
0.54,1554518
0.54,1558135
0.54,1558136
0.54,1561752
0.54,1561753
0.54,1565370
0.54,1565371
0.54,1568987
0.54,1568988
0.54,1568989
0.43,1550902
0.43,1550903
0.43,1550904
0.43,1554519
0.43,1554520
0.43,1554521
0.43,1554522
0.43,1558137
0.43,1558138
0.43,1558139
0.43,1558140
0.43,1561754
0.43,1561755
0.43,1561756
0.43,1561757
0.43,1561758
0.43,1565372
0.43,1565373
0.43,1565374
0.43,1565375
0.43,1568990
0.43,1568991
0.43,1568992
0.43,1568993
0.33,1550905
0.33,1550906
0.33,1550907
0.33,1550908
0.33,1554523
0.33,1554524
0.33,1554525
0.33,1554526
0.33,1558141
0.33,1558142
0.33,1558143
0.33,1558144
0.33,1561759
0.33,1561760
0.33,1561761
0.33,1561762
0.33,1565376
0.33,1565377
0.33,1565378
0.33,1565379
0.33,1565380
0.33,1568994
0.33,1568995
0.33,1568996
0.33,1568997
0.33,1568998
0.42,1550909
0.42,1550910
0.42,1550911
0.42,1550912
0.42,1550913
0.42,1554527
0.42,1554528
0.42,1554529
0.42,1554530
0.42,1558145
0.42,1558146
0.42,1558147
0.42,1558148
0.42,1561763
0.42,1561764
0.42,1561765
0.42,1561766
0.42,1565381
0.42,1565382
0.42,1565383
0.42,1565384
0.42,1568999
0.42,1569000
0.42,1569001
0.42,1569002
0.55,1550914
0.55,1550915
0.55,1550916
0.55,1550917
0.55,1554531
0.55,1554532
0.55,1554533
0.55,1554534
0.55,1554535
0.55,1558149
0.55,1558150
0.55,1558151
0.55,1558152
0.55,1558153
0.55,1561767
0.55,1561768
0.55,1561769
0.55,1561770
0.55,1565385
0.55,1565386
0.55,1565387
0.55,1565388
0.55,1569003
0.55,1569004
0.55,1569005
0.55,1569006
0.6,1550918
0.6,1550919
0.6,1550920
0.6,1554536
0.6,1561771
0.6,1565389
0.6,1569007
1,1565400
1,1565401
1,1569016
1,1569017
1,1569018
1,1569019
1,1558168
1,1558169
1,1558170
1,1561784
1,1561785
1,1561786
1,1561787
1,1565402
1,1565403
1,1565404
1,1565405
1,1569020
1,1569021
1,1569022
1,1569023
1,1554553
1,1554554
1,1554555
1,1554556
1,1558171
1,1558172
1,1558173
1,1558174
1,1561788
1,1561789
1,1561790
1,1561791
1,1561792
1,1565406
1,1565407
1,1565408
1,1565409
1,1565410
1,1569024
1,1569025
1,1569026
1,1569027
1,1550941
1,1550942
1,1554557
1,1554558
1,1554559
1,1554560
1,1558175
1,1558176
1,1558177
1,1558178
1,1561793
1,1561794
1,1561795
1,1561796
1,1565411
1,1565412
1,1565413
1,1565414
1,1569028
1,1569029
1,1569030
1,1569031
1,1569032
0.9,1558179
0.9,1558180
0.9,1558181
0.9,1561797
0.9,1561798
0.9,1561799
0.9,1561800
0.9,1565415
0.9,1565416
0.9,1565417
0.9,1565418
0.9,1569033
0.9,1569034
0.9,1569035
0.9,1569036
0.3,1561801
0.3,1565419
0.3,1565420
0.3,1565421
0.3,1565422
0.3,1569037
0.3,1569038
0.3,1569039
0.3,1569040
0.1,1565423
1,1550972
1,1554588
1,1554589
1,1554590
1,1558205
1,1558206
1,1558207
1,1558208
1,1561822
1,1561823
1,1561824
1,1561825
1,1561826
1,1565440
1,1565441
1,1565442
1,1565443
1,1565444
1,1569058
1,1569059
1,1569060
1,1569061
1,1569062
0.87,1550973
0.87,1550974
0.87,1550975
0.87,1550976
0.87,1554591
0.87,1554592
0.87,1554593
0.87,1554594
0.87,1558209
0.87,1558210
0.87,1558211
0.87,1558212
0.87,1561827
0.87,1561828
0.87,1561829
0.87,1561830
0.87,1565445
0.87,1565446
0.87,1565447
0.87,1565448
0.87,1569063
0.87,1569064
0.87,1569065
0.87,1569066
0.52,1550977
0.52,1550978
0.52,1550979
0.52,1550980
0.52,1550981
0.52,1554595
0.52,1554596
0.52,1554597
0.52,1554598
0.52,1558213
0.52,1558214
0.52,1558215
0.52,1558216
0.52,1561831
0.52,1561832
0.52,1561833
0.52,1561834
0.52,1565449
0.52,1565450
0.52,1565451
0.52,1565452
0.52,1569067
0.52,1569068
0.52,1569069
0.52,1569070
0.24,1550982
0.24,1550983
0.24,1550984
0.24,1550985
0.24,1554599
0.24,1554600
0.24,1554601
0.24,1554602
0.24,1554603
0.24,1558217
0.24,1558218
0.24,1558219
0.24,1558220
0.24,1558221
0.24,1561835
0.24,1561836
0.24,1561837
0.24,1561838
0.24,1561839
0.24,1565453
0.24,1565454
0.24,1565455
0.24,1565456
0.24,1569071
0.24,1569072
0.24,1569073
0.24,1569074
0.11,1550986
0.11,1550987
0.11,1550988
0.11,1550989
0.11,1554604
0.11,1554605
0.11,1554606
0.11,1554607
0.11,1558222
0.11,1558223
0.11,1558224
0.11,1558225
0.11,1561840
0.11,1561841
0.11,1561842
0.11,1561843
0.11,1565457
0.11,1565458
0.11,1565459
0.11,1565460
0.11,1565461
0.11,1569075
0.11,1569076
0.11,1569077
0.11,1569078
0.11,1569079
0.61,1551020
0.61,1551021
0.61,1551022
0.61,1551023
0.61,1554638
0.61,1554639
0.61,1554640
0.61,1554641
0.61,1558256
0.61,1558257
0.61,1558258
0.61,1558259
0.61,1561874
0.61,1561875
0.61,1561876
0.61,1561877
0.61,1565492
0.61,1565493
0.61,1565494
0.61,1565495
0.61,1569109
0.61,1569110
0.61,1569111
0.61,1569112
0.61,1569113
0.4,1551024
0.4,1551025
0.4,1551026
0.4,1551027
0.4,1554642
0.4,1554643
0.4,1554644
0.4,1554645
0.4,1558260
0.4,1558261
0.4,1558262
0.4,1558263
0.4,1561878
0.4,1561879
0.4,1561880
0.4,1561881
0.4,1565496
0.4,1565497
0.4,1565498
0.4,1565499
0.4,1569114
0.4,1569115
0.4,1569116
0.4,1569117
0.25,1551028
0.25,1551029
0.25,1551030
0.25,1551031
0.25,1551032
0.25,1554646
0.25,1554647
0.25,1554648
0.25,1554649
0.25,1558264
0.25,1558265
0.25,1558266
0.25,1558267
0.25,1561882
0.25,1561883
0.25,1561884
0.25,1561885
0.25,1565500
0.25,1565501
0.25,1565502
0.25,1565503
0.25,1569118
0.25,1569119
0.25,1569120
0.25,1569121
0.54,1551033
0.54,1551034
0.54,1551035
0.54,1551036
0.54,1554650
0.54,1554651
0.54,1554652
0.54,1554653
0.54,1554654
0.54,1558268
0.54,1558269
0.54,1558270
0.54,1558271
0.54,1558272
0.54,1561886
0.54,1561887
0.54,1561888
0.54,1561889
0.54,1561890
0.54,1565504
0.54,1565505
0.54,1565506
0.54,1565507
0.54,1565508
0.54,1569122
0.54,1569123
0.54,1569124
0.54,1569125
0.52,1551037
0.52,1551038
0.52,1551039
0.52,1551040
0.52,1554655
0.52,1554656
0.52,1554657
0.52,1554658
0.52,1558273
0.52,1558274
0.52,1558275
0.52,1558276
0.52,1561891
0.52,1561892
0.52,1561893
0.52,1561894
0.52,1565509
0.52,1565510
0.52,1565511
0.52,1565512
0.52,1569126
0.52,1569127
0.52,1569128
0.52,1569129
0.52,1569130
0.15,1551041
0.15,1551042
0.15,1551043
0.15,1551044
0.15,1554659
0.15,1554660
0.15,1554661
0.15,1554662
0.15,1558277
0.15,1558278
0.15,1558279
0.15,1558280
0.15,1561895
0.15,1561896
0.15,1561897
0.15,1561898
0.15,1565513
0.15,1565514
0.15,1565515
0.15,1565516
0.15,1569131
0.15,1569132
0.15,1569133
0.15,1569134
0.13,1551062
0.13,1551063
0.13,1551064
0.13,1551065
0.13,1551066
0.13,1554680
0.13,1554681
0.13,1554682
0.13,1554683
0.13,1554684
0.13,1558298
0.13,1558299
0.13,1558300
0.13,1558301
0.13,1561916
0.13,1561917
0.13,1561918
0.13,1561919
0.13,1565534
0.13,1565535
0.13,1565536
0.13,1565537
0.13,1569152
0.13,1569153
0.13,1569154
0.13,1569155
0.36,1551067
0.36,1551068
0.36,1551069
0.36,1551070
0.36,1554685
0.36,1554686
0.36,1554687
0.36,1554688
0.36,1558302
0.36,1558303
0.36,1558304
0.36,1558305
0.36,1558306
0.36,1561920
0.36,1561921
0.36,1561922
0.36,1561923
0.36,1561924
0.36,1565538
0.36,1565539
0.36,1565540
0.36,1565541
0.36,1565542
0.36,1569156
0.36,1569157
0.36,1569158
0.36,1569159
0.36,1569160
0.77,1551071
0.77,1551072
0.77,1551073
0.77,1554689
0.77,1554690
0.77,1554691
0.77,1554692
0.77,1558307
0.77,1558308
0.77,1558309
0.77,1558310
0.77,1561925
0.77,1561926
0.77,1561927
0.77,1561928
0.77,1565543
0.77,1565544
0.77,1565545
0.77,1565546
0.77,1569161
0.77,1569162
0.77,1569163
0.77,1569164
0.92,1554693
0.92,1558311
0.92,1561929
0.92,1565547
0.92,1569165
0.99,1551091
0.99,1554709
0.99,1558327
0.99,1561945
0.99,1565563
0.86,1551092
0.86,1551093
0.86,1551094
0.86,1551095
0.86,1554710
0.86,1554711
0.86,1554712
0.86,1554713
0.86,1558328
0.86,1558329
0.86,1558330
0.86,1558331
0.86,1561946
0.86,1561947
0.86,1561948
0.86,1561949
0.86,1565564
0.86,1565565
0.86,1565566
0.86,1565567
0.86,1569182
0.86,1569183
0.86,1569184
0.86,1569185
0.49,1551096
0.49,1551097
0.49,1551098
0.49,1551099
0.49,1551100
0.49,1554714
0.49,1554715
0.49,1554716
0.49,1554717
0.49,1554718
0.49,1558332
0.49,1558333
0.49,1558334
0.49,1558335
0.49,1558336
0.49,1561950
0.49,1561951
0.49,1561952
0.49,1561953
0.49,1565568
0.49,1565569
0.49,1565570
0.49,1565571
0.49,1569186
0.49,1569187
0.49,1569188
0.49,1569189
0.09,1551101
0.09,1551102
0.09,1551103
0.09,1551104
0.09,1554719
0.09,1554720
0.09,1554721
0.09,1554722
0.09,1558337
0.09,1558338
0.09,1558339
0.09,1558340
0.09,1561954
0.09,1561955
0.09,1561956
0.09,1561957
0.09,1561958
0.09,1565572
0.09,1565573
0.09,1565574
0.09,1565575
0.09,1565576
0.09,1569190
0.09,1569191
0.09,1569192
0.09,1569193
0.09,1569194
0.09,1570525
0.09,1570526
0.09,1570527
0.09,1570528
0.09,1574141
0.09,1574142
0.09,1574143
0.09,1574144
0.09,1577757
0.09,1577758
0.09,1577759
0.09,1577760
0.09,1581373
0.09,1581374
0.09,1581375
0.09,1581376
0.09,1584989
0.09,1584990
0.09,1584991
0.09,1584992
0.09,1584993
0.55,1570529
0.55,1570530
0.55,1574145
0.55,1574146
0.55,1574147
0.55,1577761
