prob,cell_id
0.68,3023083
0.68,3026696
0.68,3026697
0.68,3026698
0.68,3026699
0.68,3026700
0.68,3030313
0.68,3030314
0.68,3030315
0.68,3030316
0.68,3030317
0.68,3033930
0.68,3033931
0.68,3033932
0.68,3033933
0.68,3033934
0.62,3015849
0.62,3015850
0.62,3015851
0.62,3015852
0.62,3015853
0.62,3019467
0.62,3019468
0.62,3019469
0.62,3019470
0.62,3019471
0.62,3023084
0.62,3023085
0.62,3023086
0.62,3023087
0.62,3023088
0.62,3026701
0.62,3026702
0.62,3026703
0.62,3026704
0.62,3026705
0.62,3030318
0.62,3030319
0.62,3030320
0.62,3030321
0.62,3030322
0.62,3033935
0.62,3033936
0.62,3033937
0.62,3033938
0.62,3033939
0.41,3015854
0.41,3015855
0.41,3015856
0.41,3015857
0.41,3015858
0.41,3019472
0.41,3019473
0.41,3019474
0.41,3019475
0.41,3019476
0.41,3023089
0.41,3023090
0.41,3023091
0.41,3023092
0.41,3023093
0.41,3026706
0.41,3026707
0.41,3026708
0.41,3026709
0.41,3026710
0.41,3030323
0.41,3030324
0.41,3030325
0.41,3030326
0.41,3030327
0.41,3033940
0.41,3033941
0.41,3033942
0.41,3033943
0.41,3033944
0.28,3015859
0.28,3015860
0.28,3015861
0.28,3015862
0.28,3015863
0.28,3019477
0.28,3019478
0.28,3019479
0.28,3019480
0.28,3019481
0.28,3023094
0.28,3023095
0.28,3023096
0.28,3023097
0.28,3023098
0.28,3026711
0.28,3026712
0.28,3026713
0.28,3026714
0.28,3026715
0.28,3030328
0.28,3030329
0.28,3030330
0.28,3030331
0.28,3030332
0.28,3033945
0.28,3033946
0.28,3033947
0.28,3033948
0.28,3033949
0.27,3015864
0.27,3015865
0.27,3015866
0.27,3015867
0.27,3015868
0.27,3019482
0.27,3019483
0.27,3019484
0.27,3019485
0.27,3019486
0.27,3023099
0.27,3023100
0.27,3023101
0.27,3023102
0.27,3023103
0.27,3026716
0.27,3026717
0.27,3026718
0.27,3026719
0.27,3026720
0.27,3030333
0.27,3030334
0.27,3030335
0.27,3030336
0.27,3030337
0.27,3033950
0.27,3033951
0.27,3033952
0.27,3033953
0.27,3033954
0.82,3015919
0.82,3015920
0.82,3015921
0.82,3015922
0.82,3015923
0.82,3019536
0.82,3019537
0.82,3019538
0.82,3019539
0.82,3019540
0.82,3023154
0.82,3023155
0.82,3023156
0.82,3023157
0.82,3023158
0.82,3026771
0.82,3026772
0.82,3026773
0.82,3026774
0.82,3026775
0.82,3030388
0.82,3030389
0.82,3030390
0.82,3030391
0.82,3030392
0.82,3034005
0.82,3034006
0.82,3034007
0.82,3034008
0.82,3034009
0.91,3015924
0.91,3015925
0.91,3015926
0.91,3015927
0.91,3015928
0.91,3019541
0.91,3019542
0.91,3019543
0.91,3019544
0.91,3019545
0.91,3023159
0.91,3023160
0.91,3023161
0.91,3023162
0.91,3023163
0.91,3026776
0.91,3026777
0.91,3026778
0.91,3026779
0.91,3030393
0.91,3030394
0.91,3030395
0.91,3030396
0.91,3034010
0.91,3034011
0.91,3034012
0.91,3034013
0.95,3015929
0.95,3015930
0.95,3019546
1,3015944
1,3015945
1,3015946
1,3015947
1,3015948
1,3019561
1,3019562
1,3023182
1,3023183
1,3026799
1,3026800
1,3015950
1,3015951
1,3015952
1,3015953
1,3019567
1,3019568
1,3019569
1,3019570
1,3023184
1,3023185
1,3023186
1,3023187
1,3023188
1,3026801
1,3026802
1,3026805
0.81,3015954
0.81,3015955
0.81,3015956
0.81,3015957
0.81,3015958
0.81,3019571
0.81,3019572
0.81,3019573
0.81,3019574
0.81,3019575
0.81,3023189
0.81,3023190
0.81,3023191
0.81,3023192
0.81,3023193
0.81,3026806
0.81,3026807
0.81,3026808
0.81,3026809
0.81,3026810
0.81,3030423
0.81,3030424
0.81,3030425
0.81,3030426
0.81,3030427
0.81,3034040
0.81,3034041
0.81,3034042
0.81,3034043
0.81,3034044
0.84,3015969
0.84,3015970
0.84,3015971
0.84,3015972
0.84,3015973
0.84,3019586
0.84,3019587
0.84,3019588
0.84,3019589
0.84,3019590
0.84,3023204
0.84,3023205
0.84,3023206
0.84,3023207
0.84,3023208
0.84,3026821
0.84,3026822
0.84,3026823
0.84,3026824
0.84,3026825
0.84,3030438
0.84,3030439
0.84,3030440
0.84,3030441
0.84,3030442
0.84,3034055
0.84,3034056
0.84,3034057
0.84,3034058
0.84,3034059
0.48,3015974
0.48,3015975
0.48,3015976
0.48,3015977
0.48,3015978
0.48,3019591
0.48,3019592
0.48,3019593
0.48,3019594
0.48,3019595
0.48,3023209
0.48,3023210
0.48,3023211
0.48,3023212
0.48,3023213
0.48,3026826
0.48,3026827
0.48,3026828
0.48,3026829
0.48,3026830
0.48,3030443
0.48,3030444
0.48,3030445
0.48,3030446
0.48,3030447
0.48,3034060
0.48,3034061
0.48,3034062
0.48,3034063
0.48,3034064
0.06,3037422
0.06,3037423
0.06,3037424
0.06,3041039
0.06,3041040
0.06,3041041
0.06,3044656
0.06,3044657
0.06,3044658
0.06,3048273
0.06,3048274
0.06,3048275
0.06,3048276
0.06,3051890
0.06,3051891
0.06,3051892
0.06,3051893
0.06,3055507
0.06,3055508
0.06,3055509
0.06,3055510
0.94,3037431
0.94,3041048
0.19,3037442
0.19,3037443
0.19,3037444
0.19,3037445
0.19,3037446
0.19,3041059
0.19,3041060
0.19,3041061
0.19,3041062
0.19,3041063
0.19,3044676
0.19,3044677
0.19,3044678
0.19,3044679
0.19,3044680
0.19,3048293
0.19,3048294
0.19,3048295
0.19,3048296
0.19,3048297
0.19,3051912
0.19,3051913
0.7,3037447
0.7,3037448
0.7,3037449
0.7,3037450
0.7,3037451
0.7,3041064
0.7,3041065
0.7,3041066
0.7,3041067
0.7,3041068
0.7,3044681
0.7,3044682
0.7,3044683
0.7,3044684
0.7,3044685
0.7,3048298
0.7,3048299
0.7,3048300
0.7,3048301
0.7,3048302
0.7,3051916
0.7,3051917
0.7,3051918
0.7,3051919
0.7,3055533
0.7,3055534
0.7,3055535
0.7,3055536
0.56,3037452
0.56,3037453
0.56,3037454
0.56,3037455
0.56,3037456
0.56,3041069
0.56,3041070
0.56,3041071
0.56,3041072
0.56,3041073
0.56,3044686
0.56,3044687
0.56,3044688
0.56,3044689
0.56,3044690
0.56,3048303
0.56,3048304
0.56,3048305
0.56,3048306
0.56,3048307
0.56,3051920
0.56,3051921
0.56,3051922
0.56,3051923
0.56,3051924
0.56,3055537
0.56,3055538
0.56,3055539
0.56,3055540
0.56,3055541
0.56,3037457
0.56,3037458
0.56,3037459
0.56,3037460
0.56,3037461
0.56,3041074
0.56,3041075
0.56,3041076
0.56,3041077
0.56,3041078
0.56,3044691
0.56,3044692
0.56,3044693
0.56,3044694
0.56,3044695
0.56,3048308
0.56,3048309
0.56,3048310
0.56,3048311
0.56,3048312
0.56,3051925
0.56,3051926
0.56,3051927
0.56,3051928
0.56,3051929
0.56,3055542
0.56,3055543
0.56,3055544
0.56,3055545
0.56,3055546
0.62,3037462
0.62,3037463
0.62,3037464
0.62,3037465
0.62,3037466
0.62,3041079
0.62,3041080
0.62,3041081
0.62,3041082
0.62,3041083
0.62,3044696
0.62,3044697
0.62,3044698
0.62,3044699
0.62,3044700
0.62,3048313
0.62,3048314
0.62,3048315
0.62,3048316
0.62,3048317
0.62,3051930
0.62,3051931
0.62,3051932
0.62,3051933
0.62,3051934
0.62,3055547
0.62,3055548
0.62,3055549
0.62,3055550
0.62,3055551
0.64,3037467
0.64,3037468
0.64,3037469
0.64,3037470
0.64,3037471
0.64,3041084
0.64,3041085
0.64,3041086
0.64,3041087
0.64,3041088
0.64,3044701
0.64,3044702
0.64,3044703
0.64,3044704
0.64,3044705
0.64,3048318
0.64,3048319
0.64,3048320
0.64,3048321
0.64,3048322
0.64,3051935
0.64,3051936
0.64,3051937
0.64,3051938
0.64,3051939
0.64,3055552
0.64,3055553
0.64,3055554
0.64,3055555
0.64,3055556
0.81,3037472
0.81,3037473
0.81,3037474
0.81,3037475
0.81,3041089
0.81,3041090
0.81,3041091
0.81,3041092
0.81,3041093
0.81,3044706
0.81,3044707
0.81,3044708
0.81,3044709
0.81,3044710
0.81,3048323
0.81,3048324
0.81,3048325
0.81,3048326
0.81,3048327
0.81,3051940
0.81,3051941
0.81,3051942
0.81,3051943
0.81,3051944
0.81,3055557
0.81,3055558
0.81,3055559
0.81,3055560
0.81,3055561
0.92,3037502
0.92,3037503
0.92,3037504
0.92,3037505
0.92,3037506
0.92,3041119
0.92,3041120
0.92,3041121
0.92,3041122
0.92,3041123
0.92,3044737
0.92,3044738
0.92,3044739
0.92,3044740
0.92,3048355
0.92,3048356
0.92,3048357
0.92,3051972
0.92,3051973
0.92,3051974
0.92,3055590
0.92,3055591
0.77,3037507
0.77,3037508
0.77,3037509
0.77,3037510
0.77,3037511
0.77,3041124
0.77,3041125
0.77,3041126
0.77,3041127
0.77,3041128
0.77,3044741
0.77,3044742
0.77,3044743
0.77,3044744
0.77,3044745
0.77,3048358
0.77,3048359
0.77,3048360
0.77,3048361
0.77,3048362
0.77,3051975
0.77,3051976
0.77,3051977
0.77,3051978
0.77,3051979
0.77,3055592
0.77,3055593
0.77,3055594
0.77,3055595
0.77,3055596
0.7,3037512
0.7,3037513
0.7,3037514
0.7,3037515
0.7,3037516
0.7,3041129
0.7,3041130
0.7,3041131
0.7,3041132
0.7,3041133
0.7,3044746
0.7,3044747
0.7,3044748
0.7,3044749
0.7,3044750
0.7,3048363
0.7,3048364
0.7,3048365
0.7,3048366
0.7,3048367
0.7,3051980
0.7,3051981
0.7,3051982
0.7,3051983
0.7,3051984
0.7,3055597
0.7,3055598
0.7,3055599
0.7,3055600
0.7,3055601
0.69,3037517
0.69,3037518
0.69,3037519
0.69,3037520
0.69,3037521
0.69,3041134
0.69,3041135
0.69,3041136
0.69,3041137
0.69,3041138
0.69,3044751
0.69,3044752
0.69,3044753
0.69,3044754
0.69,3044755
0.69,3048368
0.69,3048369
0.69,3048370
0.69,3048371
0.69,3048372
0.69,3051985
0.69,3051986
0.69,3051987
0.69,3051988
0.69,3051989
0.69,3055602
0.69,3055603
0.69,3055604
0.69,3055605
0.69,3055606
0.7,3037522
0.7,3037523
0.7,3037524
0.7,3037525
0.7,3037526
0.7,3041139
0.7,3041140
0.7,3041141
0.7,3041142
0.7,3041143
0.7,3044756
0.7,3044757
0.7,3044758
0.7,3044759
0.7,3044760
0.7,3048373
0.7,3048374
0.7,3048375
0.7,3048376
0.7,3048377
0.7,3051990
0.7,3051991
0.7,3051992
0.7,3051993
0.7,3051994
0.7,3055607
0.7,3055608
0.7,3055609
0.7,3055610
0.7,3055611
0.65,3037527
0.65,3037528
0.65,3037529
0.65,3037530
0.65,3037531
0.65,3041144
0.65,3041145
0.65,3041146
0.65,3041147
0.65,3041148
0.65,3044761
0.65,3044762
0.65,3044763
0.65,3044764
0.65,3044765
0.65,3048378
0.65,3048379
0.65,3048380
0.65,3048381
0.65,3048382
0.65,3051995
0.65,3051996
0.65,3051997
0.65,3051998
0.65,3051999
0.65,3055612
0.65,3055613
0.65,3055614
0.65,3055615
0.65,3055616
0.64,3037532
0.64,3037533
0.64,3037534
0.64,3037535
0.64,3037536
0.64,3041149
0.64,3041150
0.64,3041151
0.64,3041152
0.64,3041153
0.64,3044766
0.64,3044767
0.64,3044768
0.64,3044769
0.64,3044770
0.64,3048383
0.64,3048384
0.64,3048385
0.64,3048386
0.64,3048387
0.64,3052000
0.64,3052001
0.64,3052002
0.64,3052003
0.64,3052004
0.64,3055617
0.64,3055618
0.64,3055619
0.64,3055620
0.64,3055621
0.75,3037537
0.75,3037538
0.75,3037539
0.75,3037540
0.75,3037541
0.75,3041154
0.75,3041155
0.75,3041156
0.75,3041157
0.75,3041158
0.75,3044771
0.75,3044772
0.75,3044773
0.75,3044774
0.75,3044775
0.75,3048388
0.75,3048389
0.75,3048390
0.75,3048391
0.75,3048392
0.75,3052005
0.75,3052006
0.75,3052007
0.75,3052008
0.75,3052009
0.75,3055622
0.75,3055623
0.75,3055624
0.75,3055625
0.75,3055626
0.68,3037542
0.68,3037543
0.68,3037544
0.68,3037545
0.68,3037546
0.68,3041159
0.68,3041160
0.68,3041161
0.68,3041162
0.68,3041163
0.68,3044776
0.68,3044777
0.68,3044778
0.68,3044779
0.68,3044780
0.68,3048393
0.68,3048394
0.68,3048395
0.68,3048396
0.68,3048397
0.68,3052010
0.68,3052011
0.68,3052012
0.68,3052013
0.68,3052014
0.68,3055627
0.68,3055628
0.68,3055629
0.68,3055630
0.68,3055631
0.63,3037547
0.63,3037548
0.63,3037549
0.63,3037550
0.63,3037551
0.63,3041164
0.63,3041165
0.63,3041166
0.63,3041167
0.63,3041168
0.63,3044781
0.63,3044782
0.63,3044783
0.63,3044784
0.63,3044785
0.63,3048398
0.63,3048399
0.63,3048400
0.63,3048401
0.63,3048402
0.63,3052015
0.63,3052016
0.63,3052017
0.63,3052018
0.63,3052019
0.63,3055632
0.63,3055633
0.63,3055634
0.63,3055635
0.63,3055636
0.59,3037552
0.59,3037553
0.59,3037554
0.59,3037555
0.59,3037556
0.59,3041169
0.59,3041170
0.59,3041171
0.59,3041172
0.59,3041173
0.59,3044786
0.59,3044787
0.59,3044788
0.59,3044789
0.59,3044790
0.59,3048403
0.59,3048404
0.59,3048405
0.59,3048406
0.59,3048407
0.59,3052020
0.59,3052021
0.59,3052022
0.59,3052023
0.59,3052024
0.59,3055637
0.59,3055638
0.59,3055639
0.59,3055640
0.59,3055641
0.52,3037557
0.52,3037558
0.52,3037559
0.52,3037560
0.52,3037561
0.52,3041174
0.52,3041175
0.52,3041176
0.52,3041177
0.52,3041178
0.52,3044791
0.52,3044792
0.52,3044793
0.52,3044794
0.52,3044795
0.52,3048408
0.52,3048409
0.52,3048410
0.52,3048411
0.52,3048412
0.52,3052025
0.52,3052026
0.52,3052027
0.52,3052028
0.52,3052029
0.52,3055642
0.52,3055643
0.52,3055644
0.52,3055645
0.52,3055646
0.42,3037562
0.42,3037563
0.42,3037564
0.42,3037565
0.42,3037566
0.42,3041179
0.42,3041180
0.42,3041181
0.42,3041182
0.42,3041183
0.42,3044796
0.42,3044797
0.42,3044798
0.42,3044799
0.42,3044800
0.42,3048413
0.42,3048414
0.42,3048415
0.42,3048416
0.42,3048417
0.42,3052030
0.42,3052031
0.42,3052032
0.42,3052033
0.42,3052034
0.42,3055647
0.42,3055648
0.42,3055649
0.42,3055650
0.42,3055651
0.36,3037567
0.36,3037568
0.36,3037569
0.36,3037570
0.36,3037571
0.36,3041184
0.36,3041185
0.36,3041186
0.36,3041187
0.36,3041188
0.36,3044801
0.36,3044802
0.36,3044803
0.36,3044804
0.36,3044805
0.36,3048418
0.36,3048419
0.36,3048420
0.36,3048421
0.36,3048422
0.36,3052035
0.36,3052036
0.36,3052037
0.36,3052038
0.36,3052039
0.36,3055652
0.36,3055653
0.36,3055654
0.36,3055655
0.36,3055656
0.3,3037572
0.3,3037573
0.3,3037574
0.3,3037575
0.3,3037576
0.3,3041189
0.3,3041190
0.3,3041191
0.3,3041192
0.3,3041193
0.3,3044806
0.3,3044807
0.3,3044808
0.3,3044809
0.3,3044810
0.3,3048423
0.3,3048424
0.3,3048425
0.3,3048426
0.3,3048427
0.3,3052040
0.3,3052041
0.3,3052042
0.3,3052043
0.3,3052044
0.3,3055657
0.3,3055658
0.3,3055659
0.3,3055660
0.3,3055661
0.29,3037577
0.29,3037578
0.29,3037579
0.29,3037580
0.29,3037581
0.29,3041194
0.29,3041195
0.29,3041196
0.29,3041197
0.29,3041198
0.29,3044811
0.29,3044812
0.29,3044813
0.29,3044814
0.29,3044815
0.29,3048428
0.29,3048429
0.29,3048430
0.29,3048431
0.29,3048432
0.29,3052045
0.29,3052046
0.29,3052047
0.29,3052048
0.29,3052049
0.29,3055662
0.29,3055663
0.29,3055664
0.29,3055665
0.29,3055666
0.12,3037582
0.12,3037583
0.12,3037584
0.12,3037585
0.12,3037586
0.12,3041199
0.12,3041200
0.12,3041201
0.12,3041202
0.12,3041203
0.12,3044816
0.12,3044817
0.12,3044818
0.12,3044819
0.12,3044820
0.12,3048433
0.12,3048434
0.12,3048435
0.12,3048436
0.12,3048437
0.12,3052050
0.12,3052051
0.12,3052052
0.12,3052053
0.12,3052054
0.12,3055667
0.12,3055668
0.12,3055669
0.12,3055670
0.12,3055671
0.25,3037587
0.25,3037588
0.25,3037589
0.25,3037590
0.25,3037591
0.25,3041204
0.25,3041205
0.25,3041206
0.25,3041207
0.25,3041208
0.25,3044821
0.25,3044822
0.25,3044823
0.25,3044824
0.25,3044825
0.25,3048438
0.25,3048439
0.25,3048440
0.25,3048441
0.25,3048442
0.25,3052055
0.25,3052056
0.25,3052057
0.25,3052058
0.25,3052059
0.25,3055672
0.25,3055673
0.25,3055674
0.25,3055675
0.25,3055676
0.24,3037592
0.24,3037593
0.24,3037594
0.24,3037595
0.24,3037596
0.24,3041209
0.24,3041210
0.24,3041211
0.24,3041212
0.24,3041213
0.24,3044826
0.24,3044827
0.24,3044828
0.24,3044829
0.24,3044830
0.24,3048443
0.24,3048444
0.24,3048445
0.24,3048446
0.24,3048447
0.24,3052060
0.24,3052061
0.24,3052062
0.24,3052063
0.24,3052064
0.24,3055677
0.24,3055678
0.24,3055679
0.24,3055680
0.24,3055681
0.85,3037617
0.85,3037618
0.85,3037619
0.85,3037620
0.85,3037621
0.85,3041234
0.85,3041235
0.85,3041236
0.85,3041237
0.85,3041238
0.85,3044851
0.85,3044852
0.85,3044853
0.85,3044854
0.85,3044855
0.85,3048468
0.85,3048469
0.85,3048470
0.85,3048471
0.85,3048472
0.85,3052085
0.85,3052086
0.85,3052087
0.85,3052088
0.85,3052089
0.85,3055702
0.85,3055703
0.85,3055704
0.85,3055705
0.85,3055706
0.93,3037622
0.93,3037623
0.93,3037624
0.93,3037625
0.93,3037626
0.93,3041239
0.93,3041240
0.93,3041241
0.93,3041242
0.93,3044856
0.93,3044857
0.93,3044858
0.93,3044859
0.93,3044860
0.93,3048473
0.93,3048474
0.93,3048475
0.93,3048476
0.93,3048477
0.93,3052090
0.93,3052091
0.93,3052092
0.93,3052093
0.93,3052094
0.93,3055707
0.93,3055708
0.93,3055709
0.93,3055710
0.93,3055711
0.89,3048478
0.89,3048479
0.89,3052095
0.89,3052096
0.89,3055712
1,3055740
1,3055741
1,3037660
1,3037661
1,3041278
1,3055746
0.68,3037662
0.68,3037663
0.68,3037664
0.68,3037665
0.68,3037666
0.68,3041279
0.68,3041281
0.68,3041282
0.68,3041283
0.68,3044898
0.68,3044899
0.68,3044900
0.68,3048515
0.68,3048516
0.68,3048517
0.68,3052131
0.68,3052132
0.68,3052133
0.68,3052134
0.68,3055747
0.68,3055748
0.68,3055749
0.68,3055750
0.68,3055751
0.55,3037672
0.55,3037673
0.55,3037674
0.55,3037675
0.55,3037676
0.55,3041289
0.55,3041290
0.55,3041291
0.55,3041292
0.55,3041293
0.55,3044906
0.55,3044907
0.55,3044908
0.55,3044909
0.55,3044910
0.55,3048523
0.55,3048524
0.55,3048525
0.55,3048526
0.55,3048527
0.55,3052140
0.55,3052141
0.55,3052142
0.55,3052143
0.55,3052144
0.55,3055757
0.55,3055758
0.55,3055759
0.55,3055760
0.55,3055761
0.61,3073598
0.61,3073599
0.61,3077215
0.61,3077216
0.61,3077217
0.94,3059151
0.94,3059152
0.94,3059153
0.94,3059154
0.94,3062770
0.94,3062771
0.94,3066388
0.94,3070005
0.94,3073622
0.94,3077239
0.81,3059155
0.81,3059156
0.81,3059157
0.81,3059158
0.81,3059159
0.81,3062772
0.81,3062773
0.81,3062774
0.81,3062775
0.81,3062776
0.81,3066389
0.81,3066390
0.81,3066391
0.81,3066392
0.81,3066393
0.81,3070006
0.81,3070007
0.81,3070008
0.81,3070009
0.81,3070010
0.81,3073623
0.81,3073624
0.81,3073625
0.81,3073626
0.81,3073627
0.81,3077240
0.81,3077241
0.81,3077242
0.81,3077243
0.81,3077244
0.67,3059160
0.67,3059161
0.67,3059162
0.67,3059163
0.67,3059164
0.67,3062777
0.67,3062778
0.67,3062779
0.67,3062780
0.67,3062781
0.67,3066394
0.67,3066395
0.67,3066396
0.67,3066397
0.67,3066398
0.67,3070011
0.67,3070012
0.67,3070013
0.67,3070014
0.67,3070015
0.67,3073628
0.67,3073629
0.67,3073630
0.67,3073631
0.67,3073632
0.67,3077245
0.67,3077246
0.67,3077247
0.67,3077248
0.67,3077249
0.62,3059165
0.62,3059166
0.62,3059167
0.62,3059168
0.62,3059169
0.62,3062782
0.62,3062783
0.62,3062784
0.62,3062785
0.62,3062786
0.62,3066399
0.62,3066400
0.62,3066401
0.62,3066402
0.62,3066403
0.62,3070016
0.62,3070017
0.62,3070018
0.62,3070019
0.62,3070020
0.62,3073633
0.62,3073634
0.62,3073635
0.62,3073636
0.62,3073637
0.62,3077250
0.62,3077251
0.62,3077252
0.62,3077253
0.62,3077254
0.65,3059170
0.65,3059171
0.65,3059172
0.65,3059173
0.65,3059174
0.65,3062787
0.65,3062788
0.65,3062789
0.65,3062790
0.65,3062791
0.65,3066404
0.65,3066405
0.65,3066406
0.65,3066407
0.65,3066408
0.65,3070021
0.65,3070022
0.65,3070023
0.65,3070024
0.65,3070025
0.65,3073638
0.65,3073639
0.65,3073640
0.65,3073641
0.65,3073642
0.65,3077255
0.65,3077256
0.65,3077257
0.65,3077258
0.65,3077259
0.74,3059175
0.74,3059176
0.74,3059177
0.74,3059178
0.74,3062792
0.74,3062793
0.74,3062794
0.74,3062795
0.74,3062796
0.74,3066409
0.74,3066410
0.74,3066411
0.74,3066412
0.74,3066413
0.74,3070026
0.74,3070027
0.74,3070028
0.74,3070029
0.74,3070030
0.74,3073643
0.74,3073644
0.74,3073645
0.74,3073646
0.74,3073647
0.74,3077260
0.74,3077261
0.74,3077262
0.74,3077263
0.74,3077264
0.85,3062797
0.85,3066414
0.85,3070031
0.85,3073648
0.85,3073649
0.85,3077265
0.85,3077266
0.94,3059207
0.94,3059208
0.94,3059209
0.94,3062825
0.94,3062826
0.94,3066442
0.94,3066443
0.94,3070060
0.94,3073677
0.94,3077294
0.92,3059210
0.92,3059211
0.92,3059212
0.92,3059213
0.92,3059214
0.92,3062827
0.92,3062828
0.92,3062829
0.92,3062830
0.92,3062831
0.92,3066444
0.92,3066445
0.92,3066446
0.92,3066447
0.92,3066448
0.92,3070061
0.92,3070062
0.92,3070063
0.92,3070064
0.92,3070065
0.92,3073678
0.92,3073679
0.92,3073680
0.92,3073681
0.92,3073682
0.92,3077295
0.92,3077296
0.92,3077297
0.92,3077298
0.92,3077299
0.72,3059215
0.72,3059216
0.72,3059217
0.72,3059218
0.72,3059219
0.72,3062832
0.72,3062833
0.72,3062834
0.72,3062835
0.72,3062836
0.72,3066449
0.72,3066450
0.72,3066451
0.72,3066452
0.72,3066453
0.72,3070066
0.72,3070067
0.72,3070068
0.72,3070069
0.72,3070070
0.72,3073683
0.72,3073684
0.72,3073685
0.72,3073686
0.72,3073687
0.72,3077300
0.72,3077301
0.72,3077302
0.72,3077303
0.72,3077304
0.69,3059220
0.69,3059221
0.69,3059222
0.69,3059223
0.69,3059224
0.69,3062837
0.69,3062838
0.69,3062839
0.69,3062840
0.69,3062841
0.69,3066454
0.69,3066455
0.69,3066456
0.69,3066457
0.69,3066458
0.69,3070071
0.69,3070072
0.69,3070073
0.69,3070074
0.69,3070075
0.69,3073688
0.69,3073689
0.69,3073690
0.69,3073691
0.69,3073692
0.69,3077305
0.69,3077306
0.69,3077307
0.69,3077308
0.69,3077309
0.66,3059225
0.66,3059226
0.66,3059227
0.66,3059228
0.66,3059229
0.66,3062842
0.66,3062843
0.66,3062844
0.66,3062845
0.66,3062846
0.66,3066459
0.66,3066460
0.66,3066461
0.66,3066462
0.66,3066463
0.66,3070076
0.66,3070077
0.66,3070078
0.66,3070079
0.66,3070080
0.66,3073693
0.66,3073694
0.66,3073695
0.66,3073696
0.66,3073697
0.66,3077310
0.66,3077311
0.66,3077312
0.66,3077313
0.66,3077314
0.61,3059230
0.61,3059231
0.61,3059232
0.61,3059233
0.61,3059234
0.61,3062847
0.61,3062848
0.61,3062849
0.61,3062850
0.61,3062851
0.61,3066464
0.61,3066465
0.61,3066466
0.61,3066467
0.61,3066468
0.61,3070081
0.61,3070082
0.61,3070083
0.61,3070084
0.61,3070085
0.61,3073698
0.61,3073699
0.61,3073700
0.61,3073701
0.61,3073702
0.61,3077315
0.61,3077316
0.61,3077317
0.61,3077318
0.61,3077319
0.59,3059235
0.59,3059236
0.59,3059237
0.59,3059238
0.59,3059239
0.59,3062852
0.59,3062853
0.59,3062854
0.59,3062855
0.59,3062856
0.59,3066469
0.59,3066470
0.59,3066471
0.59,3066472
0.59,3066473
0.59,3070086
0.59,3070087
0.59,3070088
0.59,3070089
0.59,3070090
0.59,3073703
0.59,3073704
0.59,3073705
0.59,3073706
0.59,3073707
0.59,3077320
0.59,3077321
0.59,3077322
0.59,3077323
0.59,3077324
0.61,3059240
0.61,3059241
0.61,3059242
0.61,3059243
0.61,3059244
0.61,3062857
0.61,3062858
0.61,3062859
0.61,3062860
0.61,3062861
0.61,3066474
0.61,3066475
0.61,3066476
0.61,3066477
0.61,3066478
0.61,3070091
0.61,3070092
0.61,3070093
0.61,3070094
0.61,3070095
0.61,3073708
0.61,3073709
0.61,3073710
0.61,3073711
0.61,3073712
0.61,3077325
0.61,3077326
0.61,3077327
0.61,3077328
0.61,3077329
0.55,3059245
0.55,3059246
0.55,3059247
0.55,3059248
0.55,3059249
0.55,3062862
0.55,3062863
0.55,3062864
0.55,3062865
0.55,3062866
0.55,3066479
0.55,3066480
0.55,3066481
0.55,3066482
0.55,3066483
0.55,3070096
0.55,3070097
0.55,3070098
0.55,3070099
0.55,3070100
0.55,3073713
0.55,3073714
0.55,3073715
0.55,3073716
0.55,3073717
0.55,3077330
0.55,3077331
0.55,3077332
0.55,3077333
0.55,3077334
0.68,3059250
0.68,3059251
0.68,3059252
0.68,3059253
0.68,3059254
0.68,3062867
0.68,3062868
0.68,3062869
0.68,3062870
0.68,3062871
0.68,3066484
0.68,3066485
0.68,3066486
0.68,3066487
0.68,3066488
0.68,3070101
0.68,3070102
0.68,3070103
0.68,3070104
0.68,3070105
0.68,3073718
0.68,3073719
0.68,3073720
0.68,3073721
0.68,3073722
0.68,3077335
0.68,3077336
0.68,3077337
0.68,3077338
0.68,3077339
0.84,3059255
0.84,3059256
0.84,3059257
0.84,3059258
0.84,3059259
0.84,3062872
0.84,3062873
0.84,3062874
0.84,3062875
0.84,3062876
0.84,3066489
0.84,3066490
0.84,3066491
0.84,3066492
0.84,3066493
0.84,3070106
0.84,3070107
0.84,3070108
0.84,3070109
0.84,3070110
0.84,3073723
0.84,3073724
0.84,3073725
0.84,3073726
0.84,3073727
0.84,3077340
0.84,3077341
0.84,3077342
0.84,3077343
0.84,3077344
0.56,3059260
0.56,3059261
0.56,3059262
0.56,3059263
0.56,3059264
0.56,3062877
0.56,3062878
0.56,3062879
0.56,3062880
0.56,3062881
0.56,3066494
0.56,3066495
0.56,3066496
0.56,3066497
0.56,3066498
0.56,3070111
0.56,3070112
0.56,3070113
0.56,3070114
0.56,3070115
0.56,3073728
0.56,3073729
0.56,3073730
0.56,3073731
0.56,3073732
0.56,3077345
0.56,3077346
0.56,3077347
0.56,3077348
0.56,3077349
0.47,3059265
0.47,3059266
0.47,3059267
0.47,3059268
0.47,3059269
0.47,3062882
0.47,3062883
0.47,3062884
0.47,3062885
0.47,3062886
0.47,3066499
0.47,3066500
0.47,3066501
0.47,3066502
0.47,3066503
0.47,3070116
0.47,3070117
0.47,3070118
0.47,3070119
0.47,3070120
0.47,3073733
0.47,3073734
0.47,3073735
0.47,3073736
0.47,3073737
